SPECTRA
0.025000,0.055531,0.053899,0.052322,0.055732,0.061048,0.066078,0.070965,0.075054,0.082663,0.086103,0.092941,0.096458,0.100591,0.106053,0.113714,0.117684,0.119178,0.120902,0.118472,0.117039,0.115238,0.116498,0.113693,0.111048,0.107871,0.105999,0.099042,0.088792,0.075979,0.062437,0.052130,0.042446,0.033432,0.026380,0.023580,0.021067,0.020474,0.020134,0.018952,0.019428,0.019056,0.021120,0.019029,0.020314,0.020028,0.020843,0.019382,0.020502,0.020783,0.018738,0.020141,0.020408,0.020907,0.021321,0.020464,0.021089,0.020665,0.021619,0.019777,0.020741,0.020867,0.019439,0.018979,0.019799,0.020197,0.019564,0.019571,0.019058,0.018270,0.019610,0.018902,0.018172,0.017455,0.017485,0.017187,0.017200,0.017295,0.016436,0.017531,0.015027,0.015990,0.015503,0.016368,0.015682,0.014675,0.015154,0.014180,0.015315,0.014820,0.014292,0.014034,0.014332,0.014146,0.014752,0.014309,0.013604,0.013813,0.014183,0.014140,0.014049,0.013127,0.013648,0.013909,0.013755,0.014074,0.014013,0.014244,0.012430,0.013679,0.012628,0.013428,0.013649,0.013660,0.013680,0.010946,0.014585,0.012913,0.013664,0.014321,0.013185,0.013840,0.014850,0.012605,0.012786,0.013619,0.012918,0.013390,0.013128,0.012886,0.013965,0.014615,0.014315,0.014734,0.014124,0.012924,0.013432,0.013794,0.010109,0.012681,0.015208,0.010680,0.010034,0.014826,0.012251,0.013487,0.011084,0.015403,0.015086,0.015026,0.015485,0.015091,0.014387,0.014812,0.014687,0.014198,0.013218,0.013471,0.013815,0.013318,0.015068,0.013622,0.013625,0.012926,0.010012,0.012991,0.010471,0.011053,0.009656,0.010195,0.010156,0.010550,0.012331,0.010726,0.007192,0.007036,0.004725,0.010932,0.007152,0.007703,0.009330,0.007503,0.009656,0.007516,0.005580,0.006949
0.026000,0.053856,0.051363,0.053661,0.055870,0.060409,0.064413,0.069078,0.075790,0.078720,0.085614,0.089898,0.094111,0.102488,0.105379,0.111107,0.115987,0.119008,0.121326,0.116252,0.115882,0.114469,0.111048,0.111728,0.109177,0.107194,0.105120,0.096768,0.088514,0.075063,0.062874,0.051945,0.040834,0.032576,0.026217,0.024840,0.021067,0.020714,0.021032,0.018417,0.020092,0.019900,0.019763,0.020283,0.020289,0.020079,0.020898,0.021045,0.021804,0.020783,0.020927,0.020420,0.020983,0.021698,0.021321,0.022638,0.020849,0.021558,0.021361,0.020196,0.021320,0.020502,0.021496,0.020706,0.020202,0.020594,0.020931,0.019857,0.019528,0.019706,0.020090,0.018318,0.019560,0.017783,0.018208,0.018486,0.017661,0.017702,0.016127,0.017478,0.016040,0.017051,0.014052,0.015398,0.017170,0.015574,0.014958,0.015305,0.014826,0.014993,0.015047,0.015779,0.014307,0.014866,0.015165,0.014210,0.014382,0.013971,0.015243,0.013930,0.014294,0.014441,0.014574,0.015465,0.014432,0.015369,0.013065,0.014420,0.014188,0.014174,0.013607,0.014079,0.014421,0.013510,0.015545,0.014130,0.013361,0.014683,0.013283,0.013492,0.015153,0.015371,0.012743,0.013443,0.014442,0.014430,0.013633,0.013390,0.013697,0.014374,0.015017,0.015364,0.015528,0.015391,0.014882,0.015794,0.015235,0.014288,0.012093,0.012840,0.010748,0.012499,0.018617,0.009925,0.013568,0.014297,0.015177,0.015249,0.016044,0.015734,0.016166,0.016294,0.015914,0.016143,0.015745,0.016091,0.015036,0.015664,0.014599,0.014847,0.014885,0.014414,0.014409,0.011246,0.014108,0.011472,0.012359,0.008585,0.012771,0.010426,0.010862,0.005212,0.008134,0.010726,0.007192,0.009372,0.006182,0.008968,0.007089,0.008631,0.007866,0.009050,0.006521,0.008259,0.009906,0.008148
0.027000,0.053355,0.053264,0.056650,0.052304,0.057358,0.065126,0.072637,0.074634,0.078820,0.084832,0.088668,0.093744,0.099510,0.104527,0.109675,0.114556,0.117144,0.115339,0.116580,0.113118,0.111893,0.109664,0.109100,0.108555,0.105917,0.100097,0.095106,0.086644,0.075128,0.061938,0.050286,0.039822,0.033032,0.027363,0.024052,0.021218,0.020186,0.019950,0.019979,0.019782,0.019722,0.020577,0.020190,0.020484,0.019256,0.022010,0.021045,0.021556,0.020351,0.022233,0.021479,0.021663,0.022044,0.022227,0.021407,0.021521,0.022155,0.021464,0.021299,0.019428,0.021023,0.019927,0.021165,0.018844,0.020545,0.020198,0.021100,0.019857,0.019635,0.019514,0.019439,0.019535,0.018744,0.019605,0.018381,0.018585,0.017499,0.017470,0.016418,0.017377,0.017210,0.016230,0.016623,0.017524,0.016726,0.015939,0.016009,0.016206,0.015167,0.015870,0.015448,0.014581,0.014763,0.015062,0.015046,0.015346,0.016098,0.014472,0.015245,0.015302,0.015284,0.015275,0.015465,0.014641,0.013508,0.015468,0.015830,0.014613,0.012504,0.015204,0.015058,0.015388,0.016885,0.014736,0.014322,0.014410,0.014216,0.014139,0.014136,0.014616,0.014200,0.013841,0.013816,0.015028,0.014634,0.015785,0.015587,0.014674,0.015244,0.014948,0.015984,0.016180,0.015682,0.016361,0.017892,0.014874,0.015377,0.014086,0.016131,0.015208,0.014493,0.011848,0.007603,0.015816,0.013834,0.016000,0.016123,0.016349,0.016522,0.016886,0.016981,0.015391,0.016184,0.016153,0.015432,0.015609,0.015150,0.014738,0.014533,0.015251,0.015648,0.016310,0.013124,0.012365,0.012991,0.012359,0.012631,0.011862,0.013899,0.008515,0.011175,0.010879,0.007798,0.009477,0.008309,0.008523,0.009622,0.010425,0.009560,0.008939,0.009153,0.005660,0.009215,0.009270,0.008749
0.028000,0.052021,0.051838,0.051877,0.052851,0.057865,0.062873,0.068193,0.073271,0.078217,0.083662,0.087065,0.090000,0.097357,0.101048,0.107625,0.111020,0.115709,0.115507,0.112740,0.111362,0.109125,0.108086,0.107490,0.104987,0.102854,0.099229,0.093943,0.084576,0.071485,0.061190,0.049919,0.038932,0.032348,0.026108,0.023004,0.021118,0.020282,0.020180,0.019890,0.019760,0.019678,0.019717,0.020190,0.019756,0.020234,0.020510,0.020629,0.019976,0.020969,0.021579,0.020141,0.021976,0.021401,0.021607,0.022401,0.021089,0.020665,0.020949,0.021668,0.020846,0.021544,0.020723,0.020503,0.020631,0.020594,0.020589,0.019714,0.021081,0.019635,0.019130,0.019000,0.019113,0.018971,0.018104,0.017810,0.017917,0.017499,0.018921,0.017319,0.016414,0.017210,0.016387,0.018262,0.016514,0.016025,0.015448,0.016950,0.016027,0.015904,0.015937,0.014788,0.015727,0.015741,0.015993,0.013229,0.015346,0.014558,0.015630,0.014298,0.014811,0.014915,0.014949,0.015415,0.014954,0.016613,0.015188,0.014713,0.015160,0.014981,0.015204,0.015276,0.015582,0.015471,0.015171,0.015789,0.014847,0.016179,0.014330,0.014321,0.015153,0.013571,0.014116,0.013816,0.014247,0.014177,0.014042,0.015637,0.015164,0.014913,0.016060,0.016313,0.016843,0.016723,0.016657,0.015305,0.015235,0.014585,0.015286,0.012840,0.011083,0.012499,0.015339,0.011820,0.014228,0.015340,0.015954,0.016639,0.016698,0.016770,0.017494,0.017350,0.015914,0.016750,0.017092,0.016731,0.015821,0.014916,0.016033,0.014729,0.015949,0.015030,0.016179,0.012728,0.012863,0.013626,0.014375,0.011503,0.011352,0.011465,0.012039,0.010800,0.011314,0.008861,0.010520,0.006084,0.009307,0.010113,0.009037,0.009663,0.008939,0.009360,0.008573,0.010815,0.008160,0.007308
0.029000,0.051938,0.052471,0.049510,0.053946,0.057612,0.062518,0.065438,0.072957,0.077413,0.082398,0.086829,0.090364,0.094503,0.100871,0.108738,0.110119,0.111183,0.112834,0.113555,0.109233,0.109263,0.106777,0.106754,0.103322,0.100035,0.097284,0.092747,0.081970,0.070968,0.058645,0.048329,0.038398,0.031493,0.026626,0.022743,0.020917,0.020714,0.019766,0.020158,0.019384,0.019834,0.020079,0.020283,0.019417,0.019667,0.020898,0.020926,0.019976,0.020227,0.020393,0.021088,0.021401,0.022242,0.022180,0.021360,0.021233,0.022353,0.021541,0.021826,0.021109,0.020502,0.020312,0.020757,0.021059,0.021142,0.019564,0.020574,0.020422,0.020107,0.019802,0.020807,0.020255,0.018491,0.018725,0.018902,0.018277,0.018364,0.017522,0.018116,0.017109,0.017051,0.017480,0.017391,0.015808,0.016726,0.016431,0.016950,0.015360,0.016556,0.016204,0.016110,0.016575,0.016618,0.015579,0.015145,0.016266,0.016552,0.016016,0.015746,0.015575,0.015864,0.015602,0.015893,0.016208,0.015909,0.015076,0.015359,0.015465,0.016038,0.015758,0.015003,0.015776,0.016859,0.015857,0.014901,0.016251,0.014683,0.014710,0.013952,0.017401,0.015280,0.014942,0.014003,0.016300,0.014532,0.014247,0.014737,0.014430,0.015535,0.016501,0.017150,0.016919,0.017613,0.016953,0.016066,0.016901,0.017810,0.012889,0.013480,0.015208,0.013163,0.014861,0.012991,0.016479,0.014528,0.017284,0.017361,0.018287,0.017222,0.018004,0.017652,0.017730,0.017682,0.017338,0.017082,0.016033,0.016835,0.016590,0.016737,0.015802,0.016354,0.015621,0.015558,0.011993,0.013118,0.015564,0.011503,0.013454,0.012506,0.012275,0.008059,0.012331,0.010726,0.009477,0.010438,0.008328,0.011424,0.008031,0.008837,0.010700,0.011433,0.007276,0.009109,0.009906,0.006351
0.030000,0.052021,0.052788,0.049289,0.052851,0.054832,0.064829,0.065658,0.070766,0.075711,0.080074,0.084436,0.091914,0.093437,0.099895,0.105142,0.106068,0.112185,0.110426,0.109418,0.106662,0.104187,0.104624,0.102962,0.101231,0.101220,0.095061,0.089634,0.081423,0.069095,0.060195,0.047963,0.037392,0.031038,0.025182,0.023633,0.020316,0.019851,0.020364,0.018818,0.019472,0.020256,0.019356,0.020422,0.019368,0.019667,0.021176,0.019323,0.020749,0.019426,0.020571,0.022541,0.021035,0.022687,0.020892,0.020699,0.022002,0.021558,0.021104,0.020564,0.020373,0.021336,0.020672,0.021063,0.021817,0.019750,0.019954,0.019571,0.019199,0.020296,0.019082,0.019780,0.018865,0.018668,0.018750,0.018434,0.017456,0.017550,0.017936,0.017531,0.018343,0.016785,0.016334,0.017032,0.017625,0.016726,0.016873,0.016338,0.016919,0.015818,0.015402,0.016725,0.016426,0.015586,0.016563,0.015293,0.016266,0.015237,0.015388,0.015351,0.015248,0.015917,0.016053,0.016221,0.014172,0.015639,0.016253,0.014127,0.016074,0.015540,0.015912,0.016202,0.015582,0.017087,0.015670,0.015866,0.015110,0.014683,0.015951,0.015520,0.017671,0.014200,0.015678,0.013443,0.013954,0.016976,0.014145,0.015337,0.016964,0.016407,0.016258,0.017168,0.016974,0.016876,0.017590,0.016937,0.016683,0.015674,0.014219,0.013480,0.015208,0.015660,0.013273,0.014826,0.014756,0.014992,0.019217,0.017258,0.017543,0.017538,0.017756,0.018156,0.017407,0.017479,0.017297,0.017640,0.016543,0.017351,0.016265,0.015870,0.016611,0.016664,0.015916,0.013124,0.014232,0.012484,0.013188,0.012857,0.011862,0.011927,0.012275,0.012240,0.008566,0.010815,0.010520,0.008521,0.015723,0.008805,0.010804,0.010906,0.009721,0.010188,0.009114,0.009109,0.009111,0.012128
0.031000,0.052687,0.048214,0.048773,0.052851,0.057358,0.060396,0.064560,0.070870,0.075111,0.079687,0.081917,0.089364,0.091402,0.097069,0.101445,0.106917,0.108605,0.108443,0.106522,0.104856,0.102282,0.103000,0.101111,0.098365,0.095327,0.094631,0.087721,0.078700,0.068130,0.058893,0.045773,0.037510,0.029676,0.027801,0.021698,0.020116,0.019563,0.019353,0.018952,0.019693,0.019545,0.018815,0.018843,0.019756,0.020337,0.021232,0.018435,0.019821,0.020351,0.019860,0.019363,0.019575,0.020513,0.020559,0.020699,0.021089,0.021906,0.021000,0.019777,0.021083,0.020606,0.020569,0.019791,0.020656,0.020246,0.020198,0.020765,0.020704,0.019070,0.019274,0.019683,0.020504,0.018440,0.018415,0.017394,0.018559,0.018059,0.017936,0.017319,0.017324,0.016945,0.016751,0.017186,0.016691,0.016877,0.016234,0.016715,0.016272,0.016861,0.016204,0.015779,0.016276,0.017083,0.015941,0.015933,0.015714,0.015327,0.015823,0.016195,0.016613,0.015653,0.015250,0.015969,0.016470,0.016613,0.015356,0.015948,0.015465,0.016100,0.015142,0.016803,0.016455,0.016885,0.017543,0.015557,0.015110,0.015804,0.016621,0.012941,0.015871,0.016861,0.015402,0.014283,0.015125,0.014837,0.016196,0.014137,0.016063,0.016241,0.016513,0.017922,0.017682,0.017736,0.017505,0.019012,0.015524,0.017860,0.015821,0.014763,0.012090,0.013827,0.014702,0.016522,0.015683,0.015456,0.016550,0.017774,0.018652,0.017617,0.018465,0.018291,0.018499,0.017195,0.017788,0.017909,0.016586,0.017022,0.016590,0.016421,0.016869,0.017195,0.016442,0.014215,0.011869,0.016812,0.013307,0.013309,0.012885,0.011003,0.011686,0.012553,0.012041,0.006739,0.008022,0.009372,0.008915,0.004906,0.010046,0.009663,0.009965,0.009670,0.007168,0.010815,0.009376,0.007308
0.032000,0.050194,0.049943,0.048773,0.053809,0.054202,0.060043,0.060306,0.069519,0.074413,0.079205,0.082290,0.085748,0.089201,0.097862,0.101270,0.106068,0.107240,0.106142,0.105400,0.102796,0.103574,0.100608,0.099465,0.098722,0.095327,0.092137,0.086542,0.078700,0.066334,0.056792,0.046016,0.036093,0.030300,0.025454,0.022377,0.020516,0.018750,0.018665,0.018952,0.019030,0.019322,0.019401,0.019771,0.019659,0.020028,0.019512,0.019145,0.020626,0.020227,0.019860,0.019752,0.020617,0.022242,0.021202,0.021455,0.020849,0.019972,0.021799,0.021299,0.021109,0.021336,0.020055,0.021012,0.020706,0.020893,0.020540,0.020144,0.019293,0.019070,0.019466,0.020073,0.017925,0.018997,0.018466,0.018225,0.018739,0.018696,0.018610,0.017160,0.017324,0.018007,0.015503,0.017391,0.015455,0.016476,0.017859,0.017138,0.015716,0.016295,0.015402,0.016536,0.016901,0.016360,0.018018,0.015588,0.016496,0.016688,0.016403,0.016406,0.016067,0.016339,0.016104,0.016221,0.016784,0.016776,0.016141,0.016772,0.016379,0.018159,0.016374,0.016093,0.016649,0.016632,0.016980,0.018270,0.014847,0.012913,0.016716,0.014321,0.017671,0.014650,0.015586,0.017610,0.015419,0.014938,0.017432,0.013639,0.016964,0.016407,0.017629,0.018224,0.018020,0.018336,0.017505,0.017264,0.018136,0.018558,0.016356,0.012042,0.015208,0.015660,0.015180,0.015489,0.017409,0.014992,0.015177,0.018291,0.018258,0.018375,0.019276,0.019335,0.018662,0.018453,0.018033,0.018034,0.016161,0.017727,0.017147,0.016677,0.018382,0.016930,0.016836,0.016106,0.010507,0.015152,0.013188,0.012462,0.015966,0.012391,0.014049,0.014188,0.007702,0.010726,0.011775,0.010864,0.011468,0.010932,0.009037,0.008321,0.009330,0.010914,0.008627,0.010815,0.009906,0.011220
0.033000,0.050194,0.049943,0.050101,0.051213,0.053699,0.058636,0.064670,0.069623,0.072623,0.077666,0.080060,0.084580,0.088938,0.094435,0.098736,0.101927,0.106208,0.104750,0.104841,0.101788,0.098496,0.098550,0.097433,0.095730,0.092410,0.090718,0.084333,0.076197,0.067359,0.055746,0.045500,0.035327,0.028714,0.024801,0.021959,0.020116,0.017939,0.018711,0.018573,0.019075,0.020479,0.019085,0.019446,0.019126,0.020079,0.019069,0.020896,0.020316,0.019056,0.020393,0.020364,0.020722,0.020118,0.021464,0.020935,0.021233,0.021161,0.020435,0.020879,0.020478,0.019204,0.020312,0.020757,0.020706,0.020097,0.020003,0.020048,0.019951,0.019541,0.019562,0.019341,0.019361,0.018364,0.018208,0.018486,0.018020,0.018364,0.017366,0.018222,0.017538,0.017795,0.018002,0.017391,0.017524,0.017028,0.018303,0.017421,0.016518,0.016600,0.016917,0.016725,0.016826,0.016670,0.015501,0.016378,0.017049,0.016325,0.015630,0.016406,0.017051,0.016657,0.018068,0.016523,0.016261,0.016396,0.017772,0.015536,0.017234,0.017159,0.014896,0.017350,0.017378,0.017542,0.016793,0.017027,0.015987,0.016366,0.018636,0.016630,0.016500,0.015371,0.016414,0.016342,0.017182,0.015752,0.014145,0.014537,0.017374,0.017115,0.017711,0.018319,0.018446,0.018413,0.018801,0.019450,0.017554,0.016170,0.016892,0.013961,0.015208,0.014160,0.016296,0.012259,0.016479,0.015921,0.018111,0.017826,0.018784,0.018624,0.019263,0.019335,0.018398,0.018412,0.017011,0.019153,0.017565,0.018150,0.018217,0.017783,0.017496,0.017949,0.017362,0.016305,0.012987,0.013880,0.014612,0.013196,0.014137,0.012970,0.014761,0.010176,0.011460,0.012063,0.012194,0.008521,0.008719,0.010113,0.008911,0.012048,0.010210,0.011017,0.007384,0.010922,0.009270,0.011220
0.034000,0.054190,0.048214,0.047156,0.051213,0.054706,0.059456,0.063083,0.067551,0.070939,0.076036,0.079968,0.085298,0.088061,0.091818,0.097474,0.101339,0.104234,0.104015,0.101737,0.099409,0.098159,0.096437,0.096714,0.094241,0.092047,0.088176,0.083370,0.074782,0.065374,0.053967,0.043654,0.035798,0.030243,0.024203,0.021385,0.019916,0.018559,0.018115,0.018952,0.018721,0.018746,0.018184,0.019400,0.019223,0.020234,0.018406,0.020213,0.019821,0.019734,0.019387,0.020865,0.020617,0.019724,0.020084,0.021219,0.021377,0.019972,0.020075,0.020826,0.020688,0.020138,0.020415,0.020554,0.020051,0.019948,0.020149,0.020478,0.019669,0.019164,0.019418,0.019585,0.019088,0.018845,0.018363,0.017966,0.018380,0.018619,0.018091,0.017531,0.017886,0.017795,0.017220,0.017391,0.017271,0.017203,0.016923,0.016997,0.017276,0.017645,0.017498,0.016110,0.017526,0.016618,0.017862,0.016773,0.016634,0.016143,0.017857,0.016512,0.016394,0.016710,0.018169,0.016674,0.016810,0.017861,0.018505,0.016124,0.016776,0.017035,0.018105,0.017405,0.017573,0.017289,0.018421,0.016098,0.016602,0.016647,0.018059,0.015613,0.016950,0.015371,0.016414,0.016248,0.016300,0.015447,0.014862,0.018047,0.017374,0.017949,0.017338,0.019018,0.018971,0.019461,0.016826,0.018793,0.017482,0.017810,0.011960,0.019122,0.015293,0.013827,0.013749,0.015931,0.015683,0.016386,0.018111,0.018602,0.019457,0.019066,0.020551,0.018998,0.019108,0.019063,0.020416,0.018780,0.018525,0.018479,0.018123,0.017329,0.018567,0.017727,0.016507,0.016006,0.014108,0.014643,0.012833,0.014555,0.011409,0.012391,0.011332,0.013055,0.009721,0.010726,0.008853,0.009159,0.010091,0.010932,0.011057,0.011010,0.010504,0.010188,0.012650,0.010922,0.009164,0.011220
0.035000,0.048044,0.046179,0.048405,0.051213,0.054328,0.057291,0.060469,0.067655,0.071038,0.076994,0.078581,0.082788,0.086836,0.093474,0.096563,0.100248,0.102923,0.100926,0.100391,0.098816,0.097353,0.094399,0.095020,0.093005,0.090091,0.087262,0.081998,0.073439,0.063272,0.055439,0.043412,0.036978,0.028375,0.025018,0.021281,0.019866,0.019659,0.018207,0.018818,0.018104,0.019012,0.019966,0.019632,0.019272,0.019462,0.020454,0.019857,0.020440,0.019919,0.017971,0.020810,0.020461,0.021500,0.021273,0.021124,0.020729,0.021310,0.020795,0.020459,0.021267,0.020554,0.020055,0.020452,0.020706,0.020147,0.020442,0.020957,0.019669,0.020107,0.019466,0.020660,0.019758,0.018946,0.018182,0.018850,0.018354,0.018772,0.017522,0.018594,0.017163,0.017848,0.017454,0.017237,0.016766,0.017178,0.016824,0.016997,0.017276,0.017035,0.017275,0.017864,0.017126,0.017600,0.017030,0.015342,0.017188,0.017234,0.017663,0.017252,0.016668,0.016974,0.017513,0.018139,0.018360,0.016938,0.017152,0.016124,0.018582,0.016785,0.017239,0.018665,0.016989,0.018455,0.018358,0.016253,0.015899,0.017210,0.016716,0.016630,0.022021,0.017087,0.016414,0.016436,0.016202,0.017385,0.017741,0.017343,0.018360,0.017866,0.018655,0.019396,0.019496,0.019214,0.018907,0.018875,0.017991,0.019657,0.016222,0.014763,0.019885,0.014493,0.016775,0.015931,0.013568,0.016735,0.019125,0.019847,0.020747,0.019588,0.020251,0.019840,0.018297,0.019796,0.019161,0.019444,0.018718,0.018527,0.018822,0.018555,0.017588,0.018659,0.017494,0.017404,0.016985,0.016428,0.013662,0.018772,0.015852,0.012970,0.015177,0.012679,0.013496,0.011706,0.010520,0.008946,0.012454,0.007664,0.009793,0.011736,0.010798,0.013516,0.009982,0.010281,0.009111,0.007308
0.036000,0.048870,0.052471,0.048405,0.049310,0.051819,0.057291,0.062482,0.066520,0.070248,0.069861,0.077474,0.082519,0.086051,0.088784,0.092938,0.098492,0.099987,0.098422,0.100153,0.096564,0.095878,0.092180,0.092103,0.091350,0.089296,0.085369,0.078246,0.072234,0.062509,0.052805,0.046076,0.032980,0.027979,0.024638,0.021803,0.019966,0.018941,0.018665,0.017617,0.019472,0.018657,0.018860,0.019307,0.018401,0.019667,0.019568,0.020569,0.019697,0.020227,0.019446,0.019974,0.022448,0.020118,0.020702,0.019804,0.020369,0.021806,0.021413,0.020800,0.019166,0.020659,0.020466,0.020706,0.020303,0.019898,0.019369,0.020502,0.020516,0.020296,0.019226,0.019732,0.019113,0.019960,0.018932,0.018590,0.018225,0.018313,0.019805,0.017744,0.018665,0.015884,0.018996,0.017391,0.018233,0.018183,0.017514,0.017704,0.017321,0.017907,0.016694,0.018006,0.017376,0.017393,0.016823,0.017267,0.018482,0.017643,0.018634,0.016617,0.017270,0.017504,0.018270,0.017887,0.017309,0.017481,0.014852,0.016890,0.018275,0.017971,0.015573,0.017760,0.018694,0.019013,0.018358,0.016175,0.017218,0.017398,0.018540,0.015890,0.016590,0.017359,0.017060,0.017610,0.018264,0.018204,0.016608,0.018450,0.018113,0.018743,0.019286,0.020362,0.019693,0.019831,0.019802,0.020164,0.018937,0.018159,0.015687,0.012201,0.020227,0.015660,0.016296,0.011674,0.019543,0.016852,0.017743,0.019951,0.019925,0.020065,0.020689,0.020178,0.018864,0.020122,0.019593,0.019486,0.017139,0.019375,0.018636,0.018516,0.017828,0.018993,0.018616,0.016206,0.016546,0.014515,0.014018,0.016373,0.014594,0.010887,0.014642,0.013810,0.010879,0.003575,0.015666,0.007884,0.009895,0.007664,0.011944,0.011632,0.010112,0.009670,0.010308,0.008896,0.010542,0.011402
0.037000,0.051688,0.045711,0.045838,0.048632,0.054706,0.056125,0.060849,0.065285,0.072127,0.073175,0.076095,0.084041,0.084919,0.086115,0.092852,0.095913,0.099338,0.098663,0.097397,0.094983,0.093543,0.093319,0.091844,0.088199,0.086348,0.086490,0.078382,0.070366,0.061749,0.051585,0.040286,0.035504,0.027923,0.024203,0.020448,0.019216,0.017891,0.018390,0.018596,0.017444,0.018568,0.018454,0.020376,0.019417,0.019976,0.020011,0.019264,0.018833,0.018810,0.019683,0.021088,0.020513,0.020266,0.021083,0.020794,0.022387,0.021111,0.020229,0.021194,0.020636,0.020034,0.020672,0.020503,0.019447,0.020744,0.020003,0.020717,0.019904,0.020390,0.019322,0.020416,0.018717,0.019199,0.018725,0.019579,0.018688,0.017550,0.019753,0.018860,0.017806,0.017423,0.017324,0.017237,0.018284,0.017279,0.017119,0.017044,0.017589,0.017950,0.018393,0.015874,0.017376,0.017652,0.017238,0.016378,0.017372,0.017416,0.016887,0.017305,0.017572,0.017610,0.017160,0.018950,0.017204,0.017970,0.019578,0.016124,0.017601,0.018159,0.018291,0.018117,0.019084,0.018709,0.017857,0.017570,0.015768,0.019280,0.017100,0.016168,0.018303,0.018629,0.016968,0.019071,0.017821,0.014938,0.018257,0.016539,0.018566,0.019371,0.019181,0.020059,0.020307,0.020387,0.019717,0.020109,0.017772,0.016865,0.019041,0.018635,0.016478,0.016496,0.013749,0.016374,0.016479,0.018018,0.018111,0.019795,0.020131,0.020361,0.021830,0.020482,0.020001,0.020428,0.019552,0.020484,0.018418,0.019516,0.018729,0.017843,0.018696,0.019928,0.017890,0.016805,0.012490,0.015790,0.013662,0.015009,0.014137,0.014364,0.013102,0.013181,0.015983,0.013494,0.013033,0.009159,0.007742,0.011424,0.012071,0.010906,0.012764,0.010914,0.011722,0.011671,0.010542,0.012189
0.038000,0.046891,0.046961,0.047010,0.050125,0.053323,0.055369,0.060197,0.065799,0.068868,0.072511,0.075270,0.079669,0.083010,0.087749,0.092508,0.095333,0.097799,0.097055,0.095751,0.094176,0.092911,0.091106,0.089847,0.089737,0.086491,0.082788,0.076890,0.070400,0.061242,0.050734,0.040765,0.033449,0.028375,0.023282,0.019461,0.019466,0.018273,0.018711,0.016951,0.018369,0.018613,0.018409,0.019307,0.019223,0.019616,0.016918,0.019916,0.020006,0.020783,0.018207,0.020420,0.020252,0.020660,0.020321,0.021171,0.020657,0.020368,0.020435,0.021457,0.021320,0.020398,0.020312,0.020859,0.019799,0.020694,0.020540,0.020430,0.020327,0.019918,0.020090,0.021248,0.019312,0.018794,0.019035,0.018850,0.018637,0.019794,0.018247,0.017956,0.017967,0.019340,0.018002,0.018467,0.018284,0.017932,0.017908,0.017893,0.017947,0.017907,0.018438,0.017389,0.018178,0.017859,0.018044,0.017366,0.017557,0.017916,0.018100,0.018524,0.017051,0.016763,0.017866,0.018798,0.018517,0.017753,0.018335,0.017894,0.018091,0.018347,0.018663,0.018281,0.019328,0.019318,0.019866,0.018970,0.017570,0.016554,0.016716,0.017651,0.019388,0.018084,0.017799,0.018128,0.018362,0.016262,0.018671,0.018450,0.018607,0.018910,0.019965,0.020362,0.020911,0.020588,0.019759,0.019505,0.020983,0.018958,0.017831,0.016695,0.017838,0.015660,0.018216,0.021872,0.018208,0.017902,0.018848,0.021043,0.020806,0.020782,0.021466,0.021023,0.019554,0.020734,0.020622,0.019985,0.018205,0.019941,0.019943,0.019150,0.019048,0.019460,0.017824,0.017404,0.014482,0.016300,0.015207,0.015463,0.014137,0.015821,0.014642,0.014062,0.012768,0.012778,0.011147,0.011078,0.013244,0.010276,0.010551,0.011840,0.012764,0.013203,0.011722,0.010708,0.009376,0.011341
0.039000,0.046891,0.045711,0.051284,0.047010,0.050820,0.054904,0.058681,0.064771,0.068671,0.072036,0.074949,0.077455,0.083010,0.087749,0.090238,0.094340,0.096789,0.095212,0.093878,0.093225,0.091485,0.088590,0.088564,0.087641,0.085847,0.081122,0.076011,0.068241,0.059979,0.049156,0.040825,0.032395,0.027190,0.023173,0.020760,0.019216,0.018416,0.017795,0.017972,0.018148,0.018214,0.019176,0.019307,0.018159,0.019256,0.019125,0.020391,0.019574,0.019580,0.019210,0.019752,0.020461,0.020463,0.020773,0.020888,0.020753,0.020269,0.021052,0.019986,0.021320,0.019152,0.020723,0.020554,0.021009,0.020047,0.020540,0.019857,0.019575,0.020248,0.020282,0.019488,0.019113,0.019149,0.019968,0.018850,0.018996,0.018926,0.018350,0.018568,0.018987,0.017742,0.018211,0.018519,0.018309,0.017078,0.018353,0.018129,0.017142,0.018212,0.017722,0.017769,0.018278,0.017497,0.017394,0.017168,0.017695,0.017962,0.017954,0.017835,0.016559,0.017875,0.018118,0.018545,0.017519,0.017644,0.018787,0.017008,0.019011,0.018159,0.017363,0.018281,0.018840,0.019293,0.018170,0.018736,0.017658,0.016647,0.017004,0.018860,0.018303,0.017994,0.017892,0.017751,0.018362,0.019127,0.018154,0.016439,0.017702,0.019999,0.020094,0.020685,0.020549,0.020759,0.020570,0.020109,0.020691,0.018558,0.017965,0.020584,0.017157,0.015660,0.016935,0.017113,0.016877,0.019305,0.018848,0.020783,0.020806,0.021374,0.021441,0.021396,0.021059,0.021020,0.020581,0.019818,0.019402,0.020036,0.020177,0.018952,0.018825,0.019326,0.019475,0.019310,0.017236,0.014007,0.014612,0.015918,0.015737,0.014714,0.015177,0.012302,0.014226,0.013136,0.015666,0.007672,0.007742,0.013729,0.010678,0.011321,0.012075,0.013516,0.011722,0.010922,0.013954,0.012007
