SPECTRA
0.040000,0.051356,0.051205,0.048405,0.049581,0.053825,0.060514,0.061610,0.066932,0.067934,0.073556,0.076371,0.081627,0.082923,0.086373,0.091479,0.095333,0.097071,0.094812,0.095125,0.092421,0.092015,0.089658,0.091650,0.087501,0.087568,0.081261,0.078994,0.069502,0.061052,0.051190,0.044379,0.035092,0.029563,0.026108,0.024367,0.021067,0.021338,0.020364,0.020963,0.020535,0.021325,0.021211,0.021027,0.021067,0.022870,0.022456,0.021819,0.021308,0.024257,0.022085,0.022653,0.022238,0.023630,0.022825,0.023586,0.023303,0.023699,0.022858,0.022775,0.023114,0.023531,0.023356,0.023158,0.023033,0.022888,0.023088,0.023164,0.022925,0.023138,0.022209,0.022671,0.021899,0.023680,0.021474,0.021775,0.021576,0.022410,0.020638,0.021585,0.021035,0.021212,0.019729,0.021920,0.021437,0.020504,0.020407,0.021305,0.021000,0.020620,0.020773,0.021632,0.020694,0.021030,0.020733,0.021294,0.021500,0.021760,0.020877,0.021027,0.021068,0.021284,0.021616,0.020423,0.021580,0.021463,0.022245,0.020741,0.022278,0.021423,0.021837,0.020370,0.022565,0.022073,0.022644,0.020530,0.021909,0.022595,0.022112,0.019605,0.021566,0.022187,0.022727,0.021248,0.020732,0.020257,0.022827,0.021180,0.020917,0.023199,0.023138,0.023752,0.023943,0.024676,0.023142,0.023248,0.022157,0.021161,0.018907,0.021236,0.017838,0.015827,0.018858,0.021125,0.021688,0.020596,0.022365,0.023917,0.024494,0.024244,0.025221,0.024864,0.024291,0.024425,0.023516,0.023956,0.023358,0.024309,0.022170,0.022535,0.022765,0.023935,0.021997,0.020316,0.018872,0.020280,0.016638,0.018772,0.019647,0.016698,0.018935,0.017729,0.017378,0.014930,0.015666,0.011078,0.011665,0.015548,0.012071,0.013402,0.015431,0.016344,0.012650,0.014786,0.015455,0.014072
0.041000,0.048292,0.047430,0.048405,0.051486,0.053323,0.055252,0.060306,0.066211,0.069459,0.072511,0.076922,0.079669,0.085093,0.087404,0.091564,0.095499,0.095862,0.095212,0.093255,0.092713,0.092347,0.089406,0.088564,0.086180,0.084275,0.081746,0.076687,0.069037,0.058404,0.052012,0.043051,0.035092,0.030073,0.025073,0.022743,0.021469,0.020714,0.021794,0.020381,0.020535,0.020790,0.020848,0.021680,0.021602,0.022093,0.021009,0.022206,0.022115,0.022517,0.023783,0.022653,0.022448,0.023680,0.022801,0.023918,0.023352,0.023400,0.025398,0.023356,0.023881,0.024002,0.024574,0.023619,0.023388,0.023790,0.022498,0.022683,0.022546,0.022948,0.022547,0.022621,0.022149,0.021638,0.021682,0.022615,0.021628,0.021665,0.020899,0.020461,0.021684,0.020944,0.021726,0.022749,0.021182,0.021112,0.020532,0.019975,0.022400,0.021279,0.021179,0.022015,0.021300,0.021396,0.020942,0.021144,0.021500,0.021622,0.021611,0.020760,0.020405,0.021230,0.021667,0.022156,0.020680,0.021902,0.022188,0.021516,0.020981,0.022370,0.022588,0.022413,0.022073,0.023252,0.022580,0.022174,0.022666,0.020414,0.020563,0.020726,0.022295,0.022187,0.021513,0.020963,0.023463,0.021494,0.021160,0.022093,0.020421,0.023072,0.023988,0.024546,0.025117,0.024864,0.024519,0.023857,0.021643,0.023173,0.021744,0.019609,0.021941,0.021290,0.020225,0.020678,0.024993,0.020478,0.022551,0.025440,0.025264,0.025048,0.025360,0.025172,0.025359,0.023685,0.024929,0.024334,0.023877,0.024166,0.022946,0.023255,0.023849,0.021468,0.023063,0.021526,0.020008,0.024491,0.017595,0.019345,0.018263,0.014830,0.018456,0.014188,0.017378,0.015470,0.009686,0.011934,0.015723,0.010768,0.016148,0.014655,0.014441,0.016659,0.013908,0.015541,0.012351,0.012128
0.042000,0.048870,0.049550,0.046423,0.049581,0.052884,0.057291,0.060740,0.064771,0.068573,0.073937,0.074995,0.078251,0.082577,0.089822,0.089086,0.092855,0.094095,0.092661,0.092944,0.091256,0.089371,0.086338,0.087667,0.086249,0.083776,0.081400,0.074595,0.067447,0.059411,0.048672,0.042147,0.033918,0.030754,0.024203,0.023214,0.021720,0.020426,0.020549,0.020381,0.021111,0.020969,0.020622,0.020422,0.021699,0.021627,0.021287,0.021878,0.022084,0.022269,0.022471,0.022653,0.022238,0.023084,0.023375,0.023206,0.023327,0.023549,0.023686,0.023779,0.022955,0.022745,0.022994,0.024029,0.023159,0.023089,0.022670,0.023646,0.022593,0.022521,0.022982,0.021444,0.022024,0.022046,0.022151,0.021356,0.022145,0.021845,0.021368,0.022443,0.021738,0.021480,0.020779,0.022387,0.020825,0.021011,0.021625,0.020070,0.021451,0.021059,0.021404,0.020292,0.021199,0.020978,0.020785,0.022845,0.020894,0.022312,0.021587,0.021133,0.020792,0.021497,0.021565,0.019661,0.021527,0.021847,0.022359,0.022052,0.023455,0.021423,0.021775,0.024411,0.022812,0.023252,0.022390,0.022488,0.019601,0.022737,0.021627,0.020259,0.022021,0.021181,0.021140,0.021343,0.025010,0.021907,0.021992,0.026383,0.022658,0.023621,0.024094,0.024786,0.024607,0.024832,0.024519,0.024743,0.023702,0.023173,0.021270,0.022542,0.017667,0.021290,0.020225,0.019486,0.023169,0.022362,0.022365,0.024179,0.025264,0.024761,0.025917,0.024284,0.026018,0.024549,0.024430,0.023830,0.022840,0.024166,0.024077,0.022615,0.022952,0.023666,0.023130,0.021122,0.016546,0.019249,0.017954,0.016943,0.018263,0.018574,0.017022,0.017221,0.020702,0.016370,0.018103,0.011934,0.018017,0.012081,0.013977,0.015912,0.016821,0.015504,0.013470,0.014678,0.012725,0.015168
0.043000,0.045577,0.046961,0.045253,0.048903,0.052884,0.054904,0.060415,0.065285,0.067934,0.070995,0.074446,0.078428,0.081886,0.086974,0.089171,0.092650,0.093534,0.094573,0.092012,0.089512,0.088778,0.086401,0.087635,0.084343,0.082069,0.078429,0.075944,0.066127,0.058719,0.049641,0.042629,0.033273,0.028770,0.025508,0.022795,0.020917,0.019946,0.021240,0.020560,0.021089,0.020790,0.020079,0.020981,0.021212,0.021317,0.021788,0.021759,0.021308,0.022207,0.022085,0.023044,0.022500,0.022886,0.023040,0.023017,0.023448,0.023499,0.023271,0.021563,0.022797,0.024317,0.023149,0.021981,0.023286,0.022689,0.023284,0.022059,0.023873,0.022521,0.022354,0.021836,0.022699,0.022556,0.022099,0.022457,0.021835,0.021434,0.021943,0.022067,0.021900,0.020462,0.021568,0.020887,0.021386,0.021315,0.021227,0.020449,0.021542,0.021499,0.021991,0.020699,0.021249,0.021396,0.021519,0.022044,0.021360,0.022036,0.021366,0.022631,0.020847,0.022247,0.022482,0.022872,0.021633,0.022835,0.022530,0.023188,0.023765,0.023065,0.022525,0.024494,0.023354,0.023868,0.022770,0.024692,0.021642,0.021740,0.021918,0.022131,0.021930,0.024023,0.021513,0.022769,0.024111,0.022320,0.020744,0.021180,0.022741,0.023664,0.024401,0.024470,0.025084,0.025239,0.025167,0.023248,0.023997,0.022971,0.020120,0.019122,0.021941,0.019181,0.020225,0.020081,0.022630,0.023307,0.023947,0.025177,0.025680,0.025370,0.026120,0.026095,0.024784,0.024384,0.025387,0.025513,0.023747,0.024643,0.023747,0.023656,0.022952,0.024341,0.022863,0.020618,0.016860,0.020151,0.017954,0.018658,0.019531,0.016698,0.017380,0.016208,0.017378,0.016010,0.015666,0.009159,0.017218,0.014886,0.015445,0.014342,0.017667,0.014352,0.014786,0.016082,0.015562,0.016390
0.044000,0.048374,0.045087,0.049510,0.048632,0.053448,0.055369,0.061284,0.062927,0.067984,0.069484,0.075545,0.077897,0.080765,0.083889,0.089427,0.091211,0.092175,0.094174,0.091625,0.087993,0.087463,0.086650,0.085053,0.082308,0.081431,0.078016,0.070840,0.065863,0.056710,0.048612,0.039986,0.033449,0.028883,0.024584,0.023580,0.021017,0.020330,0.020042,0.019890,0.019782,0.020390,0.019672,0.020190,0.021310,0.020904,0.021398,0.022415,0.021245,0.021959,0.021995,0.021758,0.021558,0.022341,0.022610,0.022590,0.023400,0.022752,0.023686,0.022933,0.023537,0.022693,0.022787,0.022083,0.022222,0.024341,0.023875,0.022780,0.022901,0.022236,0.022160,0.022867,0.022549,0.021485,0.022386,0.022038,0.020955,0.022256,0.021212,0.021478,0.021305,0.021427,0.021515,0.021714,0.022255,0.019292,0.021426,0.021352,0.020775,0.021499,0.021427,0.020962,0.022768,0.021552,0.021204,0.021044,0.020708,0.021668,0.021856,0.021775,0.020405,0.022461,0.021819,0.022003,0.023386,0.022396,0.022359,0.022052,0.021969,0.021360,0.023151,0.022469,0.024688,0.023457,0.023468,0.022174,0.023335,0.020414,0.021434,0.021662,0.022659,0.023931,0.020489,0.021628,0.020237,0.022631,0.023140,0.023111,0.021414,0.022565,0.024780,0.024767,0.025383,0.025802,0.023787,0.023857,0.024588,0.020458,0.022151,0.021889,0.021598,0.023070,0.020628,0.021125,0.021554,0.019657,0.021993,0.025308,0.025294,0.025658,0.025854,0.025753,0.023757,0.024425,0.024430,0.024671,0.023186,0.023737,0.024266,0.022895,0.024074,0.023306,0.022263,0.021021,0.017487,0.020280,0.020598,0.018314,0.017802,0.019397,0.016426,0.019255,0.017378,0.014391,0.018953,0.011934,0.015723,0.015548,0.011057,0.014655,0.015134,0.015819,0.017428,0.015218,0.014596,0.012613
0.045000,0.047220,0.046335,0.048405,0.048768,0.050820,0.054092,0.059655,0.064720,0.067395,0.070239,0.071620,0.077809,0.079561,0.083632,0.087131,0.087372,0.090900,0.090520,0.089499,0.088644,0.085107,0.085403,0.083974,0.082308,0.079840,0.076917,0.072177,0.062974,0.057212,0.047464,0.040226,0.034094,0.027303,0.024421,0.021672,0.021469,0.019946,0.019261,0.019711,0.019075,0.020345,0.020079,0.020469,0.021067,0.019873,0.021398,0.020569,0.021494,0.021401,0.020630,0.022149,0.021767,0.024226,0.022419,0.023112,0.022387,0.022353,0.023116,0.022828,0.023405,0.021232,0.022994,0.022850,0.022880,0.022738,0.022155,0.023213,0.022593,0.022378,0.023708,0.022278,0.021600,0.022301,0.022725,0.021566,0.021913,0.021177,0.021682,0.021210,0.021035,0.021427,0.019257,0.021455,0.022050,0.021518,0.021327,0.020972,0.022219,0.020972,0.021855,0.021153,0.022236,0.021396,0.021152,0.021094,0.021267,0.021990,0.021611,0.023007,0.019716,0.022301,0.021870,0.023435,0.021474,0.022341,0.022245,0.021635,0.021474,0.023065,0.022275,0.021087,0.022664,0.023508,0.023468,0.020686,0.021198,0.023451,0.021918,0.022600,0.021930,0.022462,0.021234,0.021343,0.021326,0.023148,0.022827,0.021992,0.022326,0.024214,0.024603,0.024862,0.025827,0.024864,0.024951,0.024466,0.025771,0.022619,0.021473,0.021073,0.021083,0.017165,0.020306,0.020081,0.021554,0.022952,0.022736,0.025229,0.025413,0.025624,0.025841,0.025958,0.025565,0.025869,0.024679,0.024544,0.023704,0.024786,0.024502,0.023656,0.023363,0.023868,0.024199,0.020719,0.020387,0.017708,0.020477,0.017286,0.019531,0.019397,0.019415,0.016587,0.015983,0.014930,0.017890,0.011078,0.015723,0.014224,0.012959,0.015912,0.016026,0.015085,0.015665,0.014140,0.013954,0.016513
0.046000,0.046727,0.048214,0.046570,0.048768,0.051194,0.057583,0.058356,0.062009,0.065145,0.069390,0.071529,0.075693,0.080851,0.082439,0.084341,0.089655,0.091457,0.089493,0.086464,0.086983,0.084488,0.084098,0.084037,0.082652,0.078676,0.076026,0.071842,0.064219,0.056147,0.047343,0.039149,0.032366,0.027641,0.023932,0.022116,0.020066,0.019563,0.019445,0.019398,0.020446,0.020033,0.020396,0.020236,0.020192,0.020749,0.021565,0.021283,0.021618,0.021525,0.021579,0.022205,0.021715,0.022836,0.022084,0.022495,0.022339,0.024299,0.022341,0.022564,0.022400,0.022589,0.022528,0.023106,0.022627,0.022239,0.022940,0.022732,0.022546,0.022521,0.023151,0.022425,0.022149,0.022301,0.020642,0.021566,0.021628,0.021665,0.021420,0.022926,0.020954,0.020998,0.021515,0.021817,0.021233,0.020100,0.021128,0.019738,0.021587,0.021104,0.022307,0.021536,0.021957,0.021814,0.020916,0.021544,0.021500,0.021990,0.021415,0.021935,0.022175,0.022729,0.021768,0.022412,0.022934,0.022066,0.022986,0.023128,0.021845,0.021928,0.023276,0.022912,0.024045,0.023688,0.023214,0.022645,0.021909,0.020414,0.022596,0.020632,0.022295,0.025590,0.022727,0.022864,0.023463,0.022631,0.019810,0.022195,0.022991,0.024807,0.025041,0.025284,0.025727,0.025677,0.025901,0.024577,0.025401,0.022166,0.021338,0.022542,0.019201,0.019349,0.020790,0.020529,0.024993,0.021890,0.023761,0.024967,0.025383,0.026027,0.026348,0.026472,0.024825,0.025332,0.025303,0.025428,0.025155,0.025121,0.024266,0.023376,0.023812,0.023486,0.024132,0.020819,0.020514,0.018607,0.019033,0.019345,0.021382,0.015997,0.017977,0.016714,0.017378,0.021268,0.015772,0.011934,0.013838,0.011917,0.016661,0.015493,0.015729,0.015189,0.015115,0.014355,0.015777,0.016023
0.047000,0.044103,0.045555,0.046570,0.045260,0.050695,0.054324,0.057709,0.064720,0.066905,0.066291,0.072712,0.075341,0.078531,0.080570,0.085353,0.087047,0.090502,0.089099,0.086234,0.084898,0.082180,0.083912,0.081823,0.080693,0.076359,0.073977,0.071441,0.062581,0.054213,0.045328,0.039806,0.032074,0.027415,0.025182,0.020552,0.020116,0.020282,0.019583,0.019666,0.019340,0.019545,0.019717,0.021307,0.020726,0.020801,0.020676,0.020926,0.021804,0.021278,0.021342,0.021926,0.022134,0.021599,0.022658,0.025394,0.021761,0.022752,0.021980,0.022564,0.022532,0.023531,0.022218,0.022799,0.022222,0.022589,0.022989,0.022876,0.022073,0.021383,0.022450,0.022818,0.022424,0.021485,0.021943,0.021461,0.020646,0.021742,0.020899,0.021210,0.020387,0.020837,0.020516,0.021352,0.021795,0.019948,0.021675,0.020972,0.021812,0.021895,0.021584,0.020149,0.021957,0.022075,0.021624,0.020795,0.021500,0.022036,0.022395,0.021989,0.020129,0.021872,0.023094,0.022361,0.021739,0.021902,0.022074,0.022471,0.022711,0.021423,0.023465,0.022912,0.023502,0.022585,0.024166,0.023117,0.023157,0.021835,0.022112,0.022506,0.022659,0.022554,0.023102,0.022769,0.021822,0.021081,0.023245,0.025256,0.022326,0.024277,0.024851,0.025841,0.025805,0.026021,0.025253,0.025021,0.024292,0.023678,0.022694,0.021725,0.019714,0.021290,0.022082,0.021872,0.020480,0.022362,0.020788,0.025756,0.026052,0.026015,0.026501,0.025993,0.025483,0.024549,0.025470,0.025386,0.024093,0.024071,0.025851,0.023616,0.024749,0.024521,0.025405,0.020517,0.020008,0.019249,0.017116,0.017514,0.019416,0.018339,0.020255,0.018110,0.019665,0.015470,0.015666,0.010011,0.015823,0.015383,0.013977,0.016122,0.016324,0.015504,0.016546,0.013817,0.017069,0.011765
0.048000,0.044758,0.045711,0.042922,0.050396,0.049822,0.053050,0.058681,0.061907,0.065536,0.068778,0.071984,0.074989,0.076906,0.080825,0.084256,0.087697,0.088756,0.087918,0.085775,0.085114,0.083414,0.082425,0.079181,0.079974,0.077551,0.074045,0.069240,0.061928,0.054244,0.046500,0.038193,0.031870,0.026796,0.023227,0.021490,0.020616,0.021050,0.019399,0.019220,0.019472,0.020746,0.020486,0.020422,0.021748,0.021111,0.020510,0.021104,0.022115,0.022455,0.021283,0.022037,0.021453,0.021154,0.022227,0.022495,0.022773,0.022155,0.022651,0.024149,0.022691,0.022066,0.022218,0.022953,0.022830,0.021890,0.022646,0.022876,0.022546,0.022189,0.022934,0.023113,0.021400,0.022658,0.021891,0.021933,0.022042,0.021665,0.021212,0.021799,0.023201,0.020998,0.021778,0.021507,0.021641,0.020758,0.021376,0.021828,0.021248,0.021807,0.021991,0.021584,0.022211,0.021866,0.021834,0.021694,0.021943,0.022312,0.021709,0.021775,0.020626,0.022998,0.021717,0.023282,0.021978,0.023220,0.022530,0.022590,0.023393,0.022875,0.023967,0.022469,0.024613,0.024227,0.024484,0.022410,0.023603,0.023070,0.021627,0.022506,0.023207,0.023380,0.021607,0.023913,0.021326,0.024186,0.022514,0.022907,0.022326,0.023960,0.025550,0.025764,0.026339,0.025739,0.025901,0.025410,0.025401,0.024284,0.022151,0.018473,0.021083,0.021713,0.020628,0.021125,0.021688,0.023307,0.024414,0.026335,0.026438,0.026119,0.026958,0.026609,0.026101,0.025704,0.026012,0.025723,0.024743,0.025025,0.025543,0.025142,0.024824,0.024881,0.025203,0.023246,0.022416,0.020280,0.021986,0.019116,0.019647,0.020930,0.019775,0.016208,0.014226,0.017092,0.015772,0.015374,0.013244,0.014886,0.015509,0.016227,0.016622,0.014770,0.013033,0.014786,0.015347,0.015535
0.049000,0.045577,0.047587,0.044086,0.048632,0.050196,0.053976,0.057816,0.061397,0.065048,0.067228,0.071257,0.075429,0.077846,0.080825,0.083078,0.088267,0.088440,0.088075,0.085241,0.084898,0.082569,0.081684,0.080563,0.080111,0.076079,0.074249,0.069240,0.061602,0.055210,0.046500,0.038850,0.031636,0.027556,0.024747,0.023423,0.020466,0.019946,0.019032,0.020963,0.019693,0.020612,0.021392,0.020934,0.020921,0.021731,0.021232,0.021998,0.021587,0.022021,0.022085,0.022821,0.022448,0.022787,0.023232,0.021360,0.023593,0.023674,0.023271,0.022986,0.022744,0.023478,0.022735,0.024799,0.023235,0.022888,0.023235,0.023983,0.024491,0.023138,0.022885,0.022621,0.021750,0.023271,0.023195,0.022720,0.021783,0.022153,0.022990,0.022496,0.021792,0.021910,0.022569,0.022645,0.022613,0.023755,0.021774,0.022067,0.022535,0.021983,0.023053,0.022495,0.023123,0.021814,0.023096,0.022645,0.023368,0.023003,0.022886,0.022899,0.022841,0.023750,0.025295,0.022003,0.023173,0.023496,0.025330,0.023068,0.024014,0.023634,0.026611,0.024244,0.025084,0.024896,0.024166,0.026511,0.022711,0.023451,0.022499,0.021850,0.024259,0.024575,0.022353,0.023341,0.025310,0.023770,0.022827,0.023621,0.024156,0.026039,0.026179,0.026822,0.026996,0.027056,0.026421,0.026745,0.025919,0.023072,0.024873,0.021236,0.023145,0.018172,0.021920,0.021872,0.023843,0.024728,0.022551,0.027021,0.027079,0.027065,0.027390,0.028223,0.026348,0.026614,0.026471,0.026525,0.025307,0.027133,0.026396,0.024258,0.025762,0.025152,0.026614,0.022183,0.020008,0.019507,0.020357,0.019460,0.020340,0.020340,0.020736,0.018873,0.018483,0.019266,0.015666,0.017972,0.013838,0.014886,0.015381,0.017910,0.016026,0.015924,0.016546,0.014355,0.018959,0.015413
0.050000,0.045577,0.045711,0.043068,0.049581,0.050695,0.055717,0.057277,0.062927,0.065438,0.067603,0.072257,0.075341,0.076820,0.080274,0.083667,0.088349,0.087491,0.087604,0.084630,0.087416,0.082180,0.081869,0.079997,0.079358,0.075030,0.073228,0.069839,0.063105,0.052721,0.046019,0.039149,0.031870,0.027134,0.024366,0.021594,0.020366,0.019372,0.020733,0.020247,0.020357,0.019900,0.022118,0.021167,0.020921,0.020904,0.023349,0.021580,0.021990,0.022145,0.023484,0.022821,0.022920,0.022638,0.022323,0.023349,0.023593,0.023400,0.019767,0.024043,0.023907,0.023845,0.020981,0.024286,0.023134,0.023940,0.022400,0.025577,0.023351,0.022901,0.024047,0.023261,0.023600,0.022709,0.022934,0.021828,0.022871,0.022616,0.022466,0.021210,0.022279,0.022555,0.023309,0.021688,0.022613,0.021264,0.023371,0.022019,0.022942,0.022777,0.023257,0.022447,0.022363,0.023070,0.022675,0.022895,0.022059,0.023602,0.023132,0.023490,0.022397,0.023804,0.023349,0.024358,0.023546,0.024819,0.024585,0.024087,0.024946,0.023761,0.024846,0.024912,0.025084,0.024433,0.027228,0.024613,0.024766,0.024023,0.023374,0.022506,0.024488,0.026236,0.024132,0.024008,0.023513,0.026790,0.023245,0.025051,0.024240,0.026209,0.026679,0.027381,0.027899,0.027716,0.028004,0.026132,0.025771,0.024992,0.025009,0.022542,0.021083,0.021290,0.020225,0.024422,0.024993,0.023898,0.021437,0.028290,0.027974,0.028175,0.027873,0.028017,0.026926,0.027525,0.027057,0.026610,0.026480,0.026126,0.026728,0.025263,0.026741,0.027368,0.025270,0.024363,0.021274,0.020925,0.022409,0.023841,0.019647,0.019868,0.021338,0.019255,0.019074,0.016370,0.017254,0.010864,0.018417,0.017542,0.017816,0.014969,0.016821,0.016869,0.017870,0.015218,0.014489,0.014437
0.051000,0.041496,0.046648,0.044232,0.049446,0.051194,0.050169,0.058573,0.061397,0.065536,0.067134,0.071257,0.072144,0.077247,0.079216,0.084088,0.084535,0.087175,0.084316,0.084402,0.082895,0.081791,0.081869,0.077991,0.078129,0.075519,0.071259,0.068808,0.061863,0.052970,0.047102,0.038193,0.033039,0.027190,0.024312,0.022952,0.021067,0.020330,0.019583,0.020918,0.020047,0.021347,0.021483,0.020934,0.021456,0.021524,0.021287,0.022654,0.023297,0.021587,0.022085,0.021256,0.023235,0.023134,0.023519,0.024346,0.022435,0.023999,0.024567,0.022353,0.023431,0.023321,0.023537,0.025056,0.023591,0.024341,0.023530,0.023646,0.024681,0.023709,0.023708,0.023261,0.022449,0.023885,0.023143,0.023088,0.023287,0.022410,0.022257,0.022443,0.022767,0.022555,0.022780,0.022749,0.022255,0.023194,0.022921,0.023786,0.022174,0.023395,0.023393,0.023263,0.023631,0.022598,0.023464,0.023899,0.023274,0.023556,0.024067,0.024081,0.023702,0.024773,0.023912,0.024410,0.024665,0.024377,0.023842,0.024927,0.023952,0.024459,0.025161,0.025525,0.025628,0.026341,0.026013,0.026590,0.024408,0.021835,0.024347,0.026279,0.025956,0.027069,0.022821,0.025827,0.024510,0.022320,0.025340,0.023417,0.024323,0.027700,0.027047,0.027487,0.028089,0.027197,0.027396,0.026355,0.026809,0.026616,0.022287,0.022215,0.021684,0.018340,0.024028,0.022321,0.023708,0.027226,0.026285,0.027074,0.028153,0.027897,0.028307,0.028464,0.027112,0.028314,0.028229,0.027075,0.026523,0.026893,0.026396,0.025987,0.026515,0.026326,0.025606,0.024770,0.023307,0.021700,0.022409,0.021414,0.021499,0.020340,0.020376,0.019128,0.016130,0.016370,0.020446,0.016238,0.015723,0.016378,0.009037,0.018754,0.017717,0.017607,0.021757,0.014678,0.016638,0.017003
0.052000,0.046891,0.049943,0.048405,0.047415,0.049449,0.051204,0.057709,0.062927,0.065048,0.067838,0.071984,0.072974,0.077932,0.080274,0.081234,0.085424,0.084579,0.084941,0.085164,0.081897,0.081209,0.079652,0.079558,0.077720,0.074612,0.072684,0.066654,0.060299,0.053715,0.045538,0.038313,0.031870,0.026964,0.024258,0.023214,0.021067,0.020522,0.020549,0.021322,0.020801,0.021861,0.021120,0.021190,0.022723,0.022196,0.021788,0.020688,0.022239,0.022951,0.022471,0.023942,0.023866,0.021796,0.023806,0.025966,0.023207,0.024099,0.024359,0.024997,0.023008,0.024212,0.023874,0.023209,0.024913,0.024140,0.023973,0.023261,0.024111,0.024042,0.023708,0.023606,0.023650,0.023016,0.024241,0.023035,0.023235,0.023440,0.023619,0.021853,0.023364,0.022340,0.023150,0.022387,0.023586,0.022940,0.023671,0.024312,0.023078,0.023395,0.023393,0.024082,0.023377,0.024014,0.023464,0.023045,0.024164,0.024388,0.024362,0.022738,0.024621,0.024288,0.023963,0.023845,0.025734,0.024764,0.025100,0.026130,0.025258,0.024903,0.025004,0.026166,0.025579,0.026238,0.024930,0.026035,0.023782,0.025360,0.023276,0.025238,0.024762,0.024115,0.025401,0.025443,0.026913,0.024289,0.024815,0.026332,0.027000,0.026975,0.027667,0.028471,0.028703,0.027984,0.028026,0.028252,0.026586,0.025398,0.024327,0.023852,0.020740,0.022561,0.022244,0.021872,0.021285,0.026035,0.026191,0.027708,0.028661,0.028580,0.029353,0.029567,0.029578,0.027650,0.028020,0.027710,0.028967,0.027422,0.027394,0.026552,0.027703,0.027051,0.026277,0.023957,0.021527,0.022218,0.021986,0.023377,0.015852,0.021403,0.020736,0.019128,0.013788,0.020539,0.016195,0.013650,0.010877,0.018042,0.017945,0.019758,0.018714,0.018556,0.017428,0.017707,0.020532,0.015779
0.053000,0.047550,0.045243,0.043068,0.048632,0.049822,0.054324,0.054805,0.063337,0.063976,0.067134,0.066921,0.073411,0.075712,0.078204,0.079313,0.084696,0.085836,0.085409,0.081742,0.082039,0.081015,0.079652,0.077991,0.076971,0.073358,0.072344,0.066852,0.061211,0.053218,0.045118,0.037895,0.032366,0.028149,0.025617,0.022116,0.021318,0.020330,0.019996,0.021075,0.021422,0.021058,0.020441,0.021867,0.022040,0.022403,0.022177,0.022714,0.022612,0.022703,0.023067,0.024223,0.022972,0.022836,0.023998,0.025442,0.023980,0.024199,0.023582,0.024732,0.023960,0.025211,0.024237,0.025417,0.024048,0.024341,0.024417,0.025335,0.024158,0.024137,0.023950,0.025382,0.024905,0.024090,0.023300,0.023667,0.023235,0.024060,0.024407,0.023518,0.023364,0.024387,0.023573,0.023268,0.022869,0.022940,0.023371,0.022878,0.023939,0.024900,0.023665,0.022831,0.024343,0.023857,0.024150,0.023045,0.024821,0.023833,0.025151,0.023543,0.025290,0.024396,0.024936,0.024538,0.025413,0.025261,0.025330,0.025468,0.025382,0.025539,0.025350,0.027649,0.025777,0.026858,0.026397,0.027621,0.026022,0.026893,0.024737,0.027132,0.026232,0.025590,0.026484,0.024965,0.025810,0.024289,0.025340,0.024642,0.027671,0.027402,0.028323,0.028539,0.028748,0.029512,0.028678,0.026856,0.025697,0.026616,0.024463,0.022542,0.022973,0.021713,0.022568,0.025929,0.026417,0.025381,0.026566,0.029563,0.029260,0.029578,0.030095,0.029809,0.028333,0.028855,0.029027,0.028261,0.027307,0.027999,0.027536,0.026633,0.027816,0.028412,0.025740,0.022233,0.023307,0.024491,0.022047,0.022337,0.024350,0.021285,0.023755,0.021299,0.020554,0.017273,0.018953,0.014296,0.016221,0.018209,0.018073,0.018754,0.017667,0.018134,0.017760,0.017707,0.017176,0.017003
0.054000,0.045577,0.045555,0.047010,0.048632,0.051319,0.054788,0.053200,0.061856,0.063879,0.067979,0.070531,0.072537,0.075797,0.078541,0.083667,0.084373,0.086584,0.083693,0.081667,0.082039,0.080498,0.079406,0.077991,0.076801,0.073984,0.071666,0.067514,0.059227,0.052473,0.044878,0.037359,0.032425,0.027641,0.024475,0.021750,0.022373,0.021098,0.021101,0.020874,0.020889,0.022040,0.021846,0.021820,0.022479,0.022403,0.021510,0.022714,0.023484,0.022827,0.022114,0.023381,0.023340,0.023729,0.024622,0.024299,0.023786,0.024699,0.024100,0.024282,0.025127,0.024948,0.024029,0.024696,0.022830,0.024743,0.024713,0.024321,0.025252,0.024352,0.024872,0.024296,0.025106,0.023425,0.023822,0.024088,0.024067,0.024215,0.022833,0.023410,0.023364,0.023093,0.024420,0.023320,0.021795,0.025031,0.024071,0.024983,0.023033,0.024457,0.023937,0.024564,0.023987,0.023778,0.024150,0.023949,0.024586,0.025128,0.025201,0.023866,0.025067,0.024342,0.025501,0.025181,0.025948,0.025538,0.025559,0.025288,0.025694,0.026940,0.026864,0.026474,0.026323,0.025979,0.026972,0.025956,0.025753,0.027277,0.023665,0.025144,0.026416,0.022645,0.025825,0.025156,0.026211,0.026894,0.025445,0.024949,0.026203,0.027061,0.028490,0.029080,0.029891,0.029228,0.028548,0.029204,0.027738,0.028960,0.024327,0.022542,0.026171,0.023240,0.027619,0.023521,0.024993,0.025559,0.024881,0.029351,0.029350,0.029021,0.030440,0.029395,0.028997,0.029021,0.027999,0.028261,0.027307,0.027758,0.028441,0.027279,0.027627,0.027051,0.026547,0.026708,0.021908,0.021959,0.019995,0.020148,0.022427,0.022350,0.024240,0.020659,0.019517,0.018903,0.016195,0.013650,0.016619,0.015383,0.017559,0.020553,0.017816,0.018028,0.016876,0.016840,0.017392,0.015535
