SPECTRA
0.025000,0.055699,0.055013,0.054108,0.057663,0.058754,0.064888,0.070131,0.078060,0.084189,0.087231,0.090277,0.095950,0.102851,0.107854,0.112994,0.117597,0.120624,0.120478,0.119793,0.117657,0.115518,0.114363,0.116691,0.110534,0.108549,0.104534,0.099327,0.087474,0.076699,0.063876,0.054848,0.041073,0.034119,0.028130,0.026103,0.022222,0.021867,0.021194,0.021232,0.019693,0.021370,0.021483,0.021657,0.020362,0.021524,0.021565,0.020807,0.020811,0.021773,0.021579,0.022765,0.022107,0.022836,0.022944,0.022140,0.022050,0.022553,0.022496,0.022353,0.021320,0.021701,0.020852,0.021828,0.020858,0.021690,0.021371,0.020574,0.020657,0.020839,0.020090,0.019976,0.018964,0.019757,0.019398,0.019371,0.017917,0.018568,0.018714,0.017850,0.017538,0.017635,0.016959,0.016521,0.017322,0.017028,0.016308,0.016667,0.016206,0.015991,0.016694,0.016252,0.016126,0.015174,0.016511,0.015884,0.015668,0.015917,0.015243,0.016565,0.015057,0.015336,0.015652,0.015516,0.015581,0.015098,0.015524,0.015007,0.015404,0.015354,0.015327,0.014895,0.014518,0.016329,0.015483,0.015171,0.012751,0.015711,0.012619,0.015520,0.015602,0.014290,0.014208,0.013350,0.014637,0.014126,0.015785,0.012544,0.014348,0.014622,0.015875,0.015984,0.016582,0.015422,0.016234,0.016556,0.016031,0.014981,0.014619,0.012840,0.012426,0.015660,0.012481,0.013577,0.013041,0.014644,0.014446,0.017258,0.016829,0.016579,0.016687,0.017552,0.016963,0.016831,0.016643,0.015967,0.015948,0.016272,0.016172,0.015004,0.016317,0.016222,0.014409,0.012827,0.013111,0.012484,0.010942,0.012462,0.011182,0.011580,0.012748,0.013181,0.005692,0.010726,0.010103,0.009372,0.003177,0.008805,0.008911,0.010388,0.008744,0.009153,0.009548,0.009109,0.011925,0.007908
0.026000,0.058985,0.053899,0.052471,0.057318,0.055210,0.065601,0.071299,0.075896,0.081243,0.084051,0.090467,0.094478,0.101313,0.106772,0.109675,0.116291,0.118499,0.117522,0.117484,0.114575,0.113005,0.112968,0.111255,0.109360,0.106292,0.102346,0.096096,0.086299,0.075651,0.063876,0.052376,0.041431,0.033147,0.028568,0.024629,0.022524,0.021434,0.021240,0.020918,0.020623,0.021147,0.021324,0.021027,0.022430,0.021679,0.022122,0.022236,0.022612,0.021897,0.021877,0.022429,0.022081,0.021846,0.022227,0.022543,0.022194,0.023949,0.022393,0.022142,0.022321,0.021440,0.021960,0.021726,0.021868,0.020495,0.020344,0.021867,0.021601,0.021241,0.021485,0.019683,0.020057,0.018794,0.018466,0.019006,0.019254,0.019079,0.019129,0.018009,0.017109,0.017582,0.017741,0.018211,0.016615,0.016476,0.016873,0.016903,0.016651,0.017296,0.017453,0.016157,0.016176,0.016360,0.016097,0.016032,0.014841,0.014875,0.015774,0.015562,0.016285,0.016234,0.015853,0.015566,0.015842,0.016505,0.015524,0.015654,0.015343,0.014857,0.015912,0.015766,0.015631,0.015874,0.015607,0.015711,0.013187,0.015056,0.014044,0.014413,0.013632,0.015912,0.017152,0.014843,0.014442,0.014938,0.015426,0.015237,0.014674,0.015992,0.015991,0.016886,0.017050,0.017122,0.017844,0.016447,0.016973,0.014981,0.014619,0.016131,0.015208,0.014993,0.013114,0.013137,0.011988,0.016852,0.012989,0.017387,0.016596,0.017041,0.018403,0.018038,0.016277,0.016588,0.017379,0.016999,0.016373,0.017868,0.015894,0.015319,0.016538,0.016974,0.015916,0.015558,0.013236,0.013626,0.015207,0.011391,0.015852,0.012970,0.012748,0.013181,0.011460,0.012063,0.008022,0.010651,0.009895,0.010276,0.010425,0.009250,0.008841,0.008946,0.010308,0.008365,0.012778,0.008869
0.027000,0.053355,0.050731,0.051432,0.055457,0.057231,0.065126,0.070631,0.074949,0.079828,0.086201,0.090467,0.093652,0.099285,0.104617,0.109318,0.113864,0.116046,0.116765,0.114860,0.113540,0.111963,0.110388,0.108026,0.107314,0.105992,0.101111,0.094154,0.086023,0.073824,0.061190,0.050286,0.040656,0.033604,0.026380,0.024682,0.022273,0.021338,0.020825,0.021456,0.020712,0.020835,0.020667,0.022754,0.022625,0.021420,0.021343,0.020926,0.022612,0.021959,0.022174,0.021312,0.022448,0.022341,0.022610,0.022922,0.022821,0.022304,0.021619,0.021668,0.021847,0.021232,0.021857,0.020757,0.020555,0.022164,0.021959,0.021340,0.020704,0.020910,0.020090,0.020660,0.020156,0.019554,0.017795,0.019736,0.018482,0.019079,0.018143,0.019233,0.016735,0.018007,0.017376,0.018467,0.017170,0.016977,0.017169,0.017115,0.017969,0.016904,0.016739,0.016394,0.018028,0.016463,0.016563,0.015588,0.015898,0.015780,0.016306,0.016195,0.015793,0.014546,0.016204,0.015969,0.015920,0.016667,0.016927,0.015330,0.015647,0.016100,0.017239,0.015657,0.016091,0.016733,0.014611,0.015943,0.015987,0.016179,0.014997,0.015151,0.015871,0.016364,0.015678,0.017610,0.013857,0.015345,0.015477,0.016238,0.014837,0.015992,0.016560,0.017225,0.017181,0.017076,0.017123,0.016447,0.016538,0.017810,0.016758,0.013320,0.012426,0.017668,0.013114,0.016374,0.015683,0.017843,0.014446,0.018084,0.017718,0.018069,0.018054,0.018459,0.017286,0.017682,0.017256,0.017206,0.016288,0.015851,0.016775,0.015988,0.017127,0.016575,0.016376,0.015558,0.013858,0.012611,0.012241,0.012518,0.013681,0.012506,0.011921,0.012240,0.012768,0.012242,0.009894,0.009372,0.010877,0.008153,0.010425,0.009560,0.008841,0.007606,0.010851,0.009748,0.009111,0.005395
0.028000,0.052021,0.051996,0.054257,0.052851,0.059645,0.061810,0.068193,0.072957,0.077413,0.083759,0.087159,0.093652,0.096999,0.101760,0.107536,0.111794,0.113776,0.112751,0.113392,0.110144,0.108230,0.109269,0.106087,0.103466,0.102408,0.099808,0.092186,0.082723,0.072393,0.060133,0.050470,0.039941,0.032747,0.027418,0.022795,0.022574,0.021482,0.020687,0.019845,0.019915,0.020879,0.020667,0.020888,0.021067,0.020801,0.021148,0.021580,0.024671,0.021525,0.022085,0.022988,0.021192,0.023382,0.021989,0.022638,0.021810,0.022503,0.022703,0.023409,0.022532,0.022118,0.020723,0.021930,0.021666,0.021541,0.020882,0.020765,0.020351,0.020721,0.021582,0.019878,0.019982,0.019782,0.018880,0.019423,0.019099,0.018874,0.018350,0.017903,0.017806,0.018487,0.017820,0.018416,0.017322,0.018284,0.016972,0.016338,0.017858,0.016730,0.016962,0.016891,0.016976,0.016257,0.016823,0.016081,0.016312,0.016279,0.017129,0.016036,0.015957,0.016075,0.016053,0.017179,0.016418,0.014990,0.018505,0.016360,0.016440,0.017596,0.015943,0.015167,0.016747,0.017492,0.017481,0.014939,0.016163,0.016179,0.014234,0.016538,0.016141,0.014920,0.016691,0.014937,0.015810,0.014532,0.014452,0.017343,0.015327,0.015742,0.017071,0.017602,0.018118,0.017275,0.017462,0.017537,0.018063,0.015377,0.014086,0.012201,0.015293,0.014326,0.013749,0.016005,0.014228,0.016270,0.016183,0.018706,0.017995,0.018069,0.018739,0.018762,0.018499,0.019185,0.017993,0.017164,0.016671,0.018244,0.017565,0.016618,0.017606,0.016178,0.016967,0.016106,0.015106,0.014770,0.012241,0.014555,0.013112,0.013899,0.011686,0.011175,0.010155,0.010815,0.013033,0.010864,0.011763,0.007013,0.008031,0.012464,0.011681,0.011329,0.013470,0.009535,0.010436,0.011220
0.029000,0.054358,0.051363,0.048405,0.054358,0.055336,0.062754,0.067751,0.073375,0.076511,0.081041,0.086829,0.088186,0.095749,0.099895,0.104436,0.108025,0.112937,0.111753,0.110630,0.108702,0.106649,0.105731,0.104355,0.103322,0.099591,0.096422,0.090786,0.081082,0.070450,0.059823,0.048451,0.038694,0.031949,0.027473,0.024209,0.021419,0.021627,0.020134,0.020247,0.020490,0.020790,0.020147,0.020376,0.020532,0.021679,0.020621,0.020926,0.021990,0.022331,0.021223,0.021758,0.022291,0.022291,0.022419,0.021927,0.022387,0.022702,0.022496,0.021247,0.021952,0.021075,0.022373,0.020452,0.021211,0.019799,0.021322,0.020383,0.021459,0.020012,0.020234,0.019195,0.019758,0.019351,0.019605,0.018850,0.018739,0.018568,0.018039,0.019233,0.017752,0.017635,0.017741,0.018057,0.017170,0.018083,0.017563,0.016103,0.016651,0.017427,0.017587,0.016773,0.015527,0.016618,0.017394,0.016773,0.016312,0.016824,0.016645,0.016036,0.016121,0.017504,0.016305,0.016775,0.016051,0.017644,0.016646,0.017067,0.016074,0.018096,0.017301,0.017077,0.016892,0.017796,0.016605,0.016640,0.015548,0.016647,0.015665,0.016353,0.016231,0.015461,0.015218,0.017610,0.016202,0.015244,0.013736,0.016439,0.016309,0.017240,0.016920,0.018149,0.018337,0.018228,0.017017,0.017973,0.017482,0.015079,0.016222,0.016695,0.017838,0.014993,0.016136,0.014826,0.017276,0.015921,0.017284,0.018240,0.018784,0.018511,0.019438,0.019840,0.018459,0.017885,0.018279,0.018282,0.017992,0.018291,0.017379,0.016658,0.017698,0.018082,0.017824,0.015558,0.014981,0.012991,0.015088,0.013196,0.014937,0.013318,0.014761,0.012302,0.013788,0.014032,0.015666,0.009159,0.011665,0.012081,0.012071,0.010491,0.011485,0.011017,0.009982,0.010388,0.011606,0.012128
0.030000,0.052187,0.050574,0.048405,0.054564,0.052884,0.061928,0.064341,0.070038,0.074264,0.080992,0.086829,0.087915,0.092021,0.098921,0.102235,0.108708,0.108522,0.109929,0.108128,0.107039,0.103574,0.104494,0.102168,0.099724,0.097013,0.094631,0.088276,0.079176,0.069611,0.057409,0.048207,0.038220,0.031323,0.026653,0.023345,0.021469,0.019946,0.020364,0.019755,0.019472,0.020434,0.020260,0.020562,0.021650,0.020749,0.020787,0.020926,0.020502,0.019795,0.021877,0.021479,0.021035,0.022217,0.021655,0.022448,0.022387,0.022602,0.021258,0.022247,0.021741,0.021023,0.021960,0.020961,0.021009,0.021241,0.021273,0.020478,0.020469,0.020343,0.019994,0.019829,0.020255,0.019808,0.020538,0.018954,0.018894,0.018415,0.017729,0.018435,0.016735,0.017954,0.016959,0.018211,0.017524,0.017329,0.017366,0.017374,0.017768,0.017296,0.017141,0.017484,0.016901,0.016411,0.017966,0.016081,0.016819,0.017143,0.017299,0.016248,0.016477,0.015706,0.017009,0.017482,0.016365,0.017535,0.017152,0.014890,0.017234,0.016785,0.016745,0.017733,0.017184,0.017239,0.016668,0.017182,0.017174,0.016929,0.016716,0.014874,0.016950,0.016093,0.018632,0.016060,0.015223,0.017283,0.017432,0.016740,0.017620,0.016553,0.017595,0.018403,0.018337,0.018752,0.017590,0.017700,0.018646,0.016567,0.014752,0.014442,0.015462,0.014993,0.013114,0.015784,0.017942,0.015688,0.015954,0.018706,0.019105,0.018828,0.019338,0.018998,0.017569,0.019103,0.017870,0.018324,0.017650,0.017328,0.018123,0.016855,0.018123,0.017727,0.016507,0.015607,0.014232,0.012611,0.013307,0.014101,0.012771,0.015821,0.014168,0.014062,0.011314,0.007622,0.010520,0.006825,0.009895,0.013646,0.010046,0.011113,0.010504,0.010654,0.011722,0.009748,0.009111,0.007668
0.031000,0.056035,0.050416,0.049510,0.053672,0.054832,0.058167,0.066207,0.072016,0.075012,0.082009,0.082942,0.086740,0.093526,0.095399,0.102938,0.105643,0.108191,0.108773,0.105800,0.105081,0.103369,0.100801,0.100386,0.098579,0.097601,0.092635,0.087721,0.078361,0.067873,0.056916,0.046076,0.038161,0.030868,0.025944,0.023240,0.021318,0.020858,0.020180,0.019845,0.019649,0.019811,0.019717,0.019632,0.021212,0.020337,0.020399,0.022534,0.021308,0.020474,0.021579,0.021088,0.021453,0.021648,0.022705,0.020841,0.021761,0.022055,0.022909,0.023832,0.020899,0.021440,0.022270,0.021165,0.020454,0.021565,0.021469,0.020957,0.020704,0.020343,0.020667,0.020367,0.019907,0.019402,0.018466,0.018277,0.019717,0.018772,0.017832,0.017797,0.018450,0.018327,0.017376,0.019084,0.016817,0.017630,0.017662,0.017751,0.016741,0.017079,0.017632,0.017341,0.018404,0.016825,0.018018,0.015539,0.017927,0.017370,0.017711,0.016988,0.016285,0.016921,0.017185,0.018038,0.017939,0.016342,0.016984,0.017717,0.018091,0.017659,0.017115,0.017405,0.016552,0.018353,0.017669,0.016563,0.016778,0.017398,0.016238,0.017651,0.019478,0.016816,0.016322,0.016060,0.015517,0.017692,0.017741,0.016338,0.015409,0.018033,0.018562,0.019188,0.019518,0.019013,0.018524,0.018793,0.018136,0.016567,0.019041,0.012201,0.012426,0.014493,0.018216,0.013431,0.016081,0.017902,0.017376,0.019068,0.019530,0.019089,0.019813,0.019166,0.019270,0.019144,0.019059,0.018738,0.018248,0.018574,0.017565,0.017961,0.018825,0.018393,0.016967,0.016355,0.016546,0.014961,0.012833,0.014101,0.014822,0.012738,0.014523,0.011050,0.012622,0.010726,0.010520,0.010224,0.009895,0.011588,0.010678,0.011217,0.011976,0.013411,0.010416,0.009855,0.010224,0.011220
0.032000,0.052854,0.051838,0.050544,0.056145,0.053825,0.059809,0.065108,0.073585,0.073020,0.077378,0.082569,0.088186,0.091226,0.093648,0.099957,0.103190,0.107240,0.104015,0.105480,0.101267,0.101501,0.098742,0.099268,0.095517,0.095254,0.091498,0.085505,0.076332,0.066270,0.057718,0.045591,0.037480,0.031436,0.025454,0.023423,0.022273,0.020474,0.019629,0.020739,0.020136,0.020612,0.020577,0.020236,0.020678,0.020646,0.021176,0.020896,0.021183,0.020227,0.022085,0.021591,0.021715,0.021846,0.022084,0.021077,0.021569,0.022105,0.021619,0.021457,0.021267,0.021336,0.021548,0.022135,0.020328,0.021740,0.021322,0.021388,0.020751,0.021857,0.020474,0.020416,0.020106,0.020214,0.020409,0.019110,0.018637,0.020152,0.018350,0.018914,0.019337,0.018433,0.018002,0.018159,0.019349,0.018284,0.017711,0.017374,0.018708,0.017558,0.017364,0.018149,0.017727,0.016205,0.018018,0.017861,0.018250,0.017006,0.017711,0.018153,0.017380,0.017345,0.017664,0.018798,0.017414,0.017318,0.018053,0.018013,0.019073,0.017159,0.017363,0.018007,0.017768,0.018658,0.017669,0.017493,0.017658,0.016366,0.017483,0.018860,0.016231,0.016454,0.018169,0.021248,0.017477,0.017385,0.015991,0.018148,0.017949,0.019120,0.018504,0.019472,0.019934,0.019739,0.019290,0.018684,0.019083,0.019058,0.017294,0.014603,0.017497,0.018340,0.013749,0.014826,0.017010,0.018603,0.017009,0.019535,0.019823,0.020190,0.020601,0.021023,0.019554,0.020163,0.019675,0.019195,0.019060,0.019422,0.018449,0.017645,0.019122,0.018926,0.017824,0.017105,0.014856,0.014134,0.014612,0.015009,0.015737,0.014364,0.014168,0.012679,0.012477,0.011528,0.009686,0.010224,0.008915,0.006364,0.012071,0.012464,0.010504,0.011849,0.011287,0.011671,0.011074,0.011220
0.033000,0.050857,0.049550,0.049363,0.050396,0.054328,0.060043,0.063903,0.066623,0.074264,0.078243,0.081266,0.086019,0.089201,0.093911,0.099171,0.104161,0.105220,0.104505,0.103246,0.101490,0.099574,0.099063,0.097106,0.094560,0.093210,0.089870,0.084678,0.076129,0.065630,0.055869,0.045227,0.037333,0.029676,0.026162,0.022795,0.021820,0.019228,0.020272,0.020337,0.020180,0.019900,0.020260,0.020888,0.019901,0.021162,0.020954,0.021640,0.018648,0.021959,0.021579,0.021982,0.022972,0.021549,0.022084,0.022164,0.023545,0.022005,0.021567,0.021563,0.020899,0.022118,0.021857,0.021114,0.020454,0.021890,0.021224,0.020861,0.021695,0.020957,0.020811,0.020122,0.020803,0.019453,0.021006,0.019736,0.018688,0.019641,0.019441,0.019446,0.017003,0.019607,0.018263,0.018724,0.019451,0.017731,0.017760,0.017940,0.018753,0.018081,0.018214,0.016631,0.018128,0.018533,0.018643,0.016872,0.017649,0.018327,0.017906,0.017570,0.018203,0.017345,0.018169,0.018393,0.017519,0.017970,0.018674,0.018013,0.017112,0.019976,0.017981,0.019159,0.019524,0.019369,0.017982,0.018036,0.019071,0.014683,0.017771,0.016353,0.018483,0.018902,0.019420,0.016060,0.017772,0.019332,0.019085,0.020015,0.017908,0.018241,0.019310,0.020125,0.020099,0.020604,0.020314,0.018848,0.018937,0.017860,0.015821,0.016373,0.016478,0.013163,0.017415,0.015931,0.018809,0.018135,0.017376,0.020314,0.020644,0.020383,0.020927,0.020651,0.019168,0.020693,0.021075,0.020110,0.019231,0.019139,0.018683,0.018753,0.019010,0.019104,0.017494,0.016705,0.016546,0.016237,0.018553,0.013648,0.015852,0.013202,0.012157,0.014188,0.014372,0.013315,0.015666,0.012899,0.012454,0.010113,0.014487,0.010906,0.011338,0.012473,0.010742,0.012635,0.010330,0.009953
0.034000,0.049531,0.050574,0.053512,0.052168,0.054706,0.057349,0.062046,0.069104,0.073120,0.077666,0.085936,0.083145,0.089289,0.092950,0.097778,0.102263,0.103005,0.102834,0.103246,0.098594,0.099304,0.097204,0.093267,0.095304,0.091829,0.089340,0.082203,0.074379,0.064226,0.054886,0.044803,0.038457,0.030130,0.025726,0.022377,0.020867,0.021723,0.020364,0.019532,0.019163,0.020167,0.020305,0.020981,0.022430,0.020595,0.021287,0.021819,0.020626,0.020907,0.021579,0.021591,0.021872,0.021648,0.023040,0.022235,0.022676,0.022353,0.022703,0.022458,0.022532,0.021492,0.021651,0.021981,0.021666,0.021690,0.022351,0.021723,0.021601,0.022331,0.021341,0.021027,0.020554,0.018693,0.021110,0.019945,0.020233,0.019692,0.020013,0.019340,0.019364,0.019981,0.019048,0.019084,0.019349,0.018284,0.019540,0.018554,0.018619,0.018868,0.018303,0.018291,0.018329,0.018689,0.018070,0.018109,0.017973,0.018737,0.020193,0.017252,0.018423,0.018459,0.017816,0.019204,0.018939,0.017807,0.017603,0.018486,0.018275,0.019098,0.019594,0.018226,0.019231,0.019725,0.019551,0.020921,0.017658,0.018621,0.017771,0.019232,0.017942,0.019357,0.018493,0.015592,0.019348,0.017385,0.019292,0.018651,0.018689,0.019078,0.020187,0.021902,0.021175,0.020588,0.020399,0.020466,0.021790,0.021261,0.017697,0.013320,0.020655,0.015493,0.017095,0.017853,0.015021,0.018720,0.019125,0.021408,0.021070,0.021135,0.021805,0.021565,0.021508,0.021470,0.021034,0.020110,0.020087,0.020414,0.020083,0.019904,0.019752,0.020218,0.019409,0.018306,0.014856,0.016556,0.014969,0.015918,0.015966,0.016347,0.016068,0.013181,0.013788,0.011350,0.011147,0.011078,0.011665,0.015548,0.010046,0.012568,0.012468,0.016134,0.012650,0.013602,0.011074,0.012128
0.035000,0.050857,0.050101,0.050396,0.047415,0.053825,0.059809,0.064341,0.066005,0.073020,0.077858,0.079968,0.082877,0.089201,0.092427,0.097474,0.099913,0.104562,0.102956,0.101420,0.099409,0.098159,0.095990,0.095671,0.094029,0.093210,0.086981,0.081998,0.074379,0.065886,0.055931,0.045348,0.036801,0.030754,0.025726,0.024209,0.021569,0.021338,0.020226,0.020605,0.021022,0.021370,0.019582,0.021913,0.021407,0.021679,0.020177,0.023012,0.021804,0.021711,0.022114,0.023661,0.023550,0.022886,0.023375,0.022732,0.023448,0.023949,0.023064,0.024414,0.022005,0.022536,0.022838,0.023875,0.021918,0.022589,0.022106,0.021532,0.021837,0.022663,0.021630,0.021297,0.022349,0.021230,0.021318,0.021356,0.021524,0.020203,0.020690,0.020568,0.022333,0.019660,0.020201,0.019392,0.019908,0.019696,0.019342,0.019833,0.017589,0.019043,0.020008,0.020245,0.018329,0.019104,0.019321,0.019201,0.019779,0.020246,0.019024,0.018737,0.018588,0.020002,0.019433,0.019508,0.020046,0.019277,0.019635,0.019612,0.019503,0.019851,0.019532,0.020260,0.020209,0.021204,0.022137,0.019671,0.020133,0.019658,0.019020,0.019605,0.019569,0.019266,0.019652,0.019638,0.019447,0.019229,0.018464,0.020470,0.019019,0.020797,0.020844,0.021921,0.021912,0.021905,0.021297,0.021373,0.021057,0.018558,0.019581,0.016695,0.021941,0.017668,0.017575,0.016374,0.019276,0.018603,0.019956,0.021721,0.021600,0.022173,0.022571,0.022311,0.021875,0.021470,0.021406,0.021653,0.020989,0.020792,0.021113,0.020461,0.020475,0.020039,0.019409,0.019008,0.015356,0.017196,0.016877,0.016601,0.016768,0.017518,0.014168,0.014188,0.014372,0.013494,0.017890,0.008521,0.010877,0.012904,0.014615,0.013819,0.012862,0.013829,0.012650,0.013279,0.012351,0.012613
0.036000,0.049531,0.050731,0.050101,0.053398,0.053825,0.060984,0.063137,0.064771,0.072623,0.075081,0.080060,0.084759,0.088499,0.090775,0.096043,0.099746,0.103578,0.101250,0.099759,0.098187,0.094943,0.095927,0.094305,0.093287,0.090959,0.086209,0.081929,0.073909,0.063780,0.054948,0.044077,0.035916,0.029959,0.025236,0.024314,0.020742,0.020186,0.021471,0.020381,0.020269,0.020078,0.021030,0.022287,0.021285,0.022507,0.021510,0.021045,0.021308,0.022765,0.022650,0.022485,0.022396,0.023432,0.023423,0.023349,0.024125,0.023949,0.023737,0.023303,0.024490,0.023583,0.023615,0.023209,0.022121,0.024391,0.022891,0.023357,0.022404,0.021857,0.022354,0.022278,0.022074,0.022454,0.020694,0.021356,0.021214,0.021485,0.021264,0.020728,0.020549,0.020650,0.021357,0.020680,0.021233,0.019948,0.019936,0.021115,0.020820,0.021016,0.020773,0.019767,0.019585,0.020769,0.021204,0.019201,0.020290,0.020109,0.020682,0.020013,0.020185,0.020856,0.020599,0.020525,0.020892,0.020259,0.021676,0.020563,0.021938,0.020668,0.020278,0.021363,0.022763,0.022226,0.019929,0.020843,0.021198,0.022310,0.018636,0.019978,0.020113,0.020359,0.020582,0.018977,0.020534,0.019743,0.019499,0.019358,0.021663,0.021470,0.021478,0.023131,0.023279,0.023164,0.021854,0.022530,0.021277,0.019657,0.018638,0.014763,0.019628,0.016496,0.016775,0.017705,0.022630,0.020009,0.020603,0.023236,0.023162,0.023637,0.024146,0.023739,0.022406,0.023273,0.022936,0.022698,0.021720,0.020556,0.021582,0.021617,0.022205,0.020709,0.021299,0.019812,0.017362,0.014007,0.017116,0.017743,0.017343,0.015821,0.014168,0.017094,0.017378,0.013315,0.005538,0.015158,0.011074,0.013646,0.012705,0.014237,0.013256,0.014770,0.011722,0.013494,0.015347,0.013099
0.037000,0.050857,0.049628,0.052471,0.052851,0.055714,0.059456,0.062155,0.069104,0.073020,0.077378,0.081081,0.084400,0.087098,0.092210,0.097518,0.102011,0.099825,0.100116,0.099206,0.096564,0.095945,0.094971,0.092167,0.091561,0.089802,0.085929,0.080289,0.073775,0.063971,0.053967,0.045045,0.037510,0.031664,0.025617,0.025155,0.023179,0.022734,0.022626,0.022040,0.021688,0.022308,0.022346,0.023363,0.023407,0.022766,0.022623,0.023491,0.023921,0.023324,0.023425,0.024841,0.024603,0.024624,0.024862,0.024632,0.024221,0.024199,0.023945,0.024096,0.025340,0.023793,0.023615,0.024029,0.024607,0.024893,0.024269,0.023983,0.023494,0.023852,0.023950,0.023606,0.022899,0.022709,0.022882,0.022904,0.022768,0.022822,0.022204,0.022604,0.022279,0.022662,0.022042,0.022335,0.020978,0.022127,0.021526,0.021352,0.021406,0.022027,0.021314,0.021584,0.019938,0.021918,0.021309,0.021394,0.020755,0.021439,0.021905,0.020920,0.021455,0.020856,0.021870,0.021391,0.022535,0.021299,0.021790,0.022530,0.021536,0.021928,0.022775,0.022081,0.022221,0.022687,0.021442,0.022802,0.021909,0.020414,0.019213,0.021381,0.024488,0.022279,0.021140,0.019071,0.021029,0.021907,0.024500,0.020977,0.022077,0.022818,0.023480,0.024230,0.024928,0.024067,0.024476,0.023359,0.023923,0.022065,0.021338,0.016211,0.018519,0.019349,0.016695,0.021723,0.019410,0.020596,0.022272,0.024914,0.024316,0.024359,0.025005,0.024540,0.024168,0.024261,0.023516,0.024040,0.022797,0.023356,0.023134,0.023175,0.023214,0.023216,0.021000,0.019913,0.018494,0.019249,0.017415,0.020608,0.018724,0.019280,0.019175,0.016208,0.017746,0.013494,0.015666,0.013436,0.013046,0.014555,0.013086,0.015074,0.014244,0.016344,0.015225,0.014247,0.014704,0.015413
0.038000,0.052187,0.050574,0.051729,0.053398,0.054832,0.059926,0.066097,0.066726,0.072623,0.076228,0.077566,0.083593,0.086749,0.091253,0.093540,0.098576,0.100231,0.099712,0.098497,0.096564,0.094943,0.093383,0.093267,0.090788,0.089730,0.085929,0.080835,0.072234,0.064226,0.053294,0.044319,0.036860,0.030300,0.028404,0.024209,0.023481,0.021098,0.021609,0.022040,0.022444,0.021906,0.022801,0.021913,0.022625,0.022559,0.023405,0.024689,0.023921,0.023697,0.023484,0.022821,0.024919,0.024824,0.024190,0.024299,0.024318,0.024699,0.025138,0.024891,0.025712,0.024160,0.024652,0.025005,0.023946,0.024592,0.024022,0.024659,0.024063,0.023899,0.024338,0.023655,0.023249,0.024500,0.023404,0.023246,0.022716,0.021947,0.023357,0.022496,0.023038,0.022125,0.021884,0.021714,0.021948,0.022076,0.023121,0.022734,0.021406,0.021675,0.022420,0.022447,0.021401,0.022023,0.022201,0.020994,0.021873,0.022266,0.021660,0.021187,0.022120,0.022676,0.022584,0.022463,0.021421,0.022286,0.022815,0.022411,0.024760,0.022180,0.021088,0.022967,0.022270,0.023765,0.022897,0.021861,0.024319,0.021361,0.022499,0.024011,0.020566,0.022279,0.023008,0.022103,0.022617,0.021391,0.022305,0.020571,0.022575,0.023030,0.024130,0.024652,0.024751,0.024926,0.023787,0.025021,0.023629,0.022568,0.022287,0.018635,0.018860,0.021544,0.018056,0.020529,0.021285,0.022834,0.023202,0.025493,0.025324,0.024853,0.026031,0.025035,0.024948,0.024714,0.025220,0.025218,0.023401,0.024071,0.023299,0.023576,0.023101,0.023711,0.021299,0.022233,0.020387,0.018221,0.017116,0.019345,0.017802,0.018927,0.015830,0.016081,0.014811,0.014212,0.015983,0.013006,0.015723,0.013646,0.015509,0.014237,0.015530,0.016029,0.015225,0.014247,0.015025,0.019954
0.039000,0.045249,0.049628,0.049510,0.051622,0.054202,0.060396,0.063083,0.067138,0.071632,0.075463,0.079320,0.083593,0.086138,0.088353,0.093798,0.097409,0.098689,0.097135,0.097240,0.093371,0.093410,0.092876,0.092684,0.089737,0.086886,0.083902,0.079198,0.071633,0.062700,0.052561,0.043896,0.036417,0.031038,0.026817,0.023423,0.022977,0.022541,0.022533,0.021098,0.022689,0.022129,0.022527,0.022427,0.024042,0.023181,0.023293,0.023610,0.024046,0.023262,0.024141,0.023942,0.023866,0.023729,0.023806,0.024822,0.025481,0.024598,0.023013,0.024096,0.024119,0.024422,0.025015,0.024594,0.023972,0.024542,0.024367,0.023983,0.023921,0.024233,0.023611,0.023852,0.023299,0.024705,0.023195,0.022720,0.022664,0.023543,0.022597,0.021960,0.021900,0.021910,0.021042,0.022801,0.022664,0.022025,0.020879,0.022257,0.022128,0.022160,0.021314,0.022063,0.021755,0.022101,0.021414,0.022294,0.021873,0.022036,0.022444,0.022149,0.021511,0.021979,0.023043,0.022310,0.022588,0.021025,0.022473,0.021516,0.022464,0.021928,0.021587,0.022247,0.023009,0.023175,0.021189,0.023117,0.023246,0.022120,0.021385,0.021756,0.022568,0.021958,0.021607,0.020963,0.024510,0.020978,0.021472,0.021382,0.023407,0.023241,0.024212,0.024623,0.025694,0.024957,0.024562,0.024300,0.023923,0.022568,0.022015,0.022052,0.018349,0.021882,0.020225,0.021275,0.024993,0.024372,0.023109,0.024441,0.025264,0.025554,0.025955,0.025274,0.023614,0.025250,0.024596,0.024166,0.024310,0.023785,0.023699,0.023296,0.023700,0.023621,0.023864,0.020316,0.018494,0.020925,0.019995,0.019689,0.018551,0.016581,0.018755,0.018619,0.017378,0.017092,0.011356,0.013006,0.013244,0.015714,0.014998,0.015807,0.014936,0.015189,0.012650,0.015974,0.014972,0.013585
