SPECTRA
0.040000,0.046727,0.046179,0.046423,0.048768,0.052884,0.054324,0.059438,0.064720,0.066905,0.070522,0.074080,0.077897,0.081368,0.086029,0.089001,0.092526,0.093774,0.094014,0.091935,0.090020,0.087398,0.087776,0.086741,0.084724,0.085346,0.079256,0.074864,0.067712,0.059033,0.049580,0.041966,0.032571,0.026402,0.023552,0.020838,0.019666,0.018225,0.017840,0.017928,0.018677,0.018746,0.019356,0.018843,0.019126,0.019102,0.019678,0.020926,0.019821,0.019919,0.018266,0.021033,0.020565,0.022093,0.022323,0.020464,0.021665,0.021707,0.021206,0.021510,0.021214,0.020398,0.020106,0.021981,0.021160,0.019650,0.021175,0.020239,0.020657,0.020343,0.020090,0.019878,0.019361,0.019960,0.020019,0.020781,0.018894,0.019794,0.018973,0.018381,0.019471,0.019180,0.019100,0.017237,0.019197,0.018435,0.018451,0.018696,0.018328,0.018300,0.019245,0.018672,0.018781,0.017445,0.018382,0.018233,0.019454,0.018327,0.018634,0.017888,0.018148,0.018459,0.018826,0.019001,0.017834,0.018514,0.019408,0.018960,0.020241,0.018785,0.019097,0.019214,0.020356,0.020235,0.019614,0.020218,0.018982,0.019186,0.017963,0.019885,0.019116,0.024023,0.019374,0.017846,0.019249,0.018204,0.018671,0.018450,0.019926,0.019454,0.021196,0.021360,0.021515,0.021037,0.021254,0.020548,0.021570,0.019058,0.016222,0.018311,0.015800,0.018508,0.013749,0.016891,0.018875,0.018720,0.020325,0.021616,0.021600,0.021636,0.023100,0.022226,0.021508,0.022084,0.022066,0.020943,0.020903,0.020603,0.020317,0.020222,0.020048,0.020374,0.019012,0.020316,0.016609,0.015025,0.015088,0.016373,0.019300,0.016113,0.014642,0.012240,0.015836,0.014571,0.010311,0.006084,0.012059,0.011424,0.013086,0.009250,0.012567,0.011849,0.012650,0.010815,0.011925,0.013828
0.041000,0.048704,0.043687,0.048479,0.044186,0.052884,0.054904,0.061284,0.060583,0.066807,0.070239,0.075270,0.077544,0.079990,0.083291,0.088746,0.090883,0.093454,0.092581,0.089460,0.087776,0.088383,0.086401,0.085626,0.084343,0.081998,0.077397,0.073317,0.067249,0.058216,0.048430,0.039627,0.033742,0.027810,0.023011,0.020552,0.019116,0.017795,0.018207,0.018061,0.018655,0.017329,0.018995,0.018751,0.019465,0.017205,0.019789,0.019382,0.019080,0.020351,0.019683,0.020810,0.020356,0.020759,0.019798,0.019992,0.020969,0.020764,0.020075,0.020459,0.020793,0.020919,0.021290,0.020757,0.020555,0.020545,0.021714,0.020048,0.020186,0.020154,0.019802,0.019829,0.019560,0.020112,0.019864,0.019214,0.018945,0.019334,0.019181,0.019767,0.018584,0.017901,0.018629,0.020062,0.018639,0.018032,0.018451,0.017893,0.018753,0.018431,0.018975,0.018386,0.018680,0.018741,0.018070,0.018804,0.018805,0.019011,0.018489,0.018631,0.018093,0.020109,0.018623,0.018342,0.019149,0.020451,0.019352,0.018782,0.019073,0.018785,0.019346,0.019104,0.020062,0.019369,0.019425,0.019359,0.019424,0.020319,0.018251,0.019139,0.018122,0.018629,0.018910,0.020111,0.016888,0.019075,0.021680,0.018349,0.021000,0.020209,0.020938,0.021236,0.021791,0.021812,0.021361,0.020768,0.020178,0.020960,0.017965,0.017826,0.017838,0.017836,0.015817,0.015636,0.019543,0.019657,0.020695,0.021981,0.021511,0.021819,0.022861,0.021972,0.021426,0.021429,0.021860,0.021319,0.022064,0.020367,0.020598,0.019904,0.019677,0.020932,0.019012,0.017805,0.016546,0.016173,0.014137,0.016146,0.016310,0.012854,0.013931,0.015196,0.013788,0.022363,0.010520,0.011720,0.010877,0.009622,0.013595,0.011217,0.011583,0.011849,0.012650,0.010922,0.012298,0.012007
0.042000,0.044758,0.043222,0.045838,0.048565,0.051194,0.055252,0.058140,0.058959,0.066220,0.070475,0.073806,0.076485,0.077675,0.083377,0.088150,0.090023,0.091218,0.090995,0.089229,0.087344,0.086022,0.085590,0.083277,0.082308,0.079840,0.077810,0.071976,0.065600,0.056397,0.046139,0.039567,0.031811,0.027077,0.023932,0.020032,0.019416,0.018177,0.018711,0.018061,0.018258,0.017948,0.018860,0.019864,0.018788,0.019513,0.019346,0.019382,0.020626,0.020536,0.019476,0.020308,0.020617,0.020513,0.020845,0.021313,0.019268,0.021161,0.020640,0.020879,0.021583,0.020554,0.020929,0.019943,0.020706,0.020147,0.021567,0.020765,0.020375,0.021099,0.020282,0.020905,0.019659,0.020011,0.018828,0.019110,0.018996,0.019794,0.020377,0.018222,0.018826,0.019714,0.019519,0.018827,0.018537,0.018183,0.019441,0.020212,0.018933,0.018343,0.019783,0.019434,0.018429,0.019000,0.019948,0.018109,0.019223,0.018783,0.018732,0.018949,0.019743,0.018565,0.018472,0.019153,0.019360,0.019822,0.018505,0.019909,0.019564,0.020479,0.018539,0.020095,0.019866,0.020796,0.020937,0.019671,0.019513,0.018197,0.021385,0.018487,0.019478,0.020176,0.020768,0.017940,0.019052,0.019743,0.018361,0.019358,0.019596,0.020125,0.021407,0.022054,0.022297,0.021843,0.021768,0.022585,0.020105,0.020559,0.019041,0.018473,0.015293,0.017836,0.017415,0.019338,0.020146,0.019188,0.019125,0.022164,0.022262,0.022138,0.022672,0.022277,0.021957,0.020897,0.023557,0.021319,0.021075,0.019847,0.021442,0.020183,0.020865,0.020619,0.019673,0.018607,0.017362,0.017965,0.018553,0.016260,0.015852,0.017283,0.016903,0.015196,0.013205,0.012778,0.011565,0.014511,0.013640,0.009458,0.012007,0.011840,0.011338,0.012994,0.013361,0.011350,0.009111,0.012977
0.043000,0.043940,0.046179,0.047156,0.045126,0.048827,0.055369,0.057709,0.061907,0.066905,0.069201,0.070803,0.075341,0.081196,0.080401,0.085353,0.089247,0.089470,0.087525,0.088960,0.086623,0.084781,0.082364,0.083277,0.080727,0.079029,0.076780,0.071374,0.064285,0.055460,0.048430,0.040046,0.031286,0.025896,0.023769,0.019617,0.019116,0.018129,0.018161,0.017706,0.018589,0.019411,0.018319,0.019238,0.019368,0.019050,0.019069,0.019442,0.019821,0.018810,0.019151,0.020253,0.020252,0.020266,0.020845,0.020511,0.020657,0.021012,0.021258,0.020564,0.021109,0.020659,0.021135,0.021114,0.021110,0.020545,0.020149,0.020383,0.020704,0.020626,0.019898,0.019780,0.019609,0.019757,0.019346,0.019475,0.019099,0.019385,0.019493,0.019233,0.018343,0.019287,0.019231,0.018698,0.019959,0.019191,0.019094,0.018838,0.018888,0.019174,0.019334,0.018862,0.018931,0.019988,0.018174,0.018109,0.019223,0.019971,0.018246,0.018790,0.018423,0.019150,0.019129,0.019813,0.019466,0.019331,0.019352,0.019434,0.020364,0.019694,0.019656,0.018007,0.020503,0.021153,0.020622,0.018425,0.020399,0.019564,0.019020,0.019512,0.020839,0.019175,0.018632,0.019071,0.020039,0.020669,0.018981,0.020167,0.019678,0.021680,0.021513,0.022054,0.022518,0.022589,0.022283,0.021813,0.021863,0.020058,0.019985,0.019122,0.017838,0.018340,0.016935,0.018743,0.020480,0.019657,0.021854,0.023026,0.022631,0.022618,0.023251,0.023671,0.022284,0.022453,0.021943,0.023201,0.020946,0.021693,0.020645,0.021696,0.021274,0.020798,0.021299,0.019511,0.017487,0.017196,0.015564,0.015463,0.016883,0.017166,0.014880,0.012240,0.013788,0.016190,0.009686,0.009159,0.009895,0.009622,0.013086,0.012568,0.013454,0.010188,0.012923,0.011350,0.012245,0.011523
0.044000,0.044267,0.040285,0.043795,0.046876,0.049076,0.051665,0.058248,0.059770,0.065585,0.067228,0.070441,0.073236,0.075883,0.081589,0.084341,0.087372,0.089311,0.089178,0.086387,0.085401,0.083674,0.084595,0.082013,0.081277,0.075799,0.073772,0.070573,0.063236,0.055710,0.046500,0.038074,0.030471,0.027077,0.021983,0.019046,0.018767,0.017510,0.017612,0.017483,0.018501,0.018214,0.018229,0.018704,0.018933,0.018999,0.018627,0.018022,0.019327,0.018011,0.019683,0.020698,0.019158,0.020463,0.019798,0.021030,0.021617,0.021558,0.020949,0.020406,0.020373,0.020659,0.020672,0.020350,0.021009,0.020346,0.020393,0.020335,0.020681,0.020863,0.020498,0.019829,0.019709,0.021485,0.019190,0.019449,0.019022,0.018926,0.019805,0.019393,0.018880,0.018913,0.018996,0.019495,0.018791,0.018335,0.018106,0.019075,0.018529,0.018999,0.020458,0.018244,0.018253,0.018274,0.018070,0.019003,0.018898,0.018874,0.019121,0.018524,0.019165,0.019682,0.018927,0.018342,0.019940,0.019986,0.020031,0.019612,0.019257,0.019976,0.018539,0.021363,0.021140,0.020847,0.020811,0.019983,0.022889,0.019280,0.019791,0.018487,0.017942,0.021272,0.019838,0.018128,0.018166,0.019435,0.018671,0.018148,0.020669,0.020419,0.021901,0.021788,0.022396,0.023086,0.022412,0.021483,0.021570,0.019058,0.016892,0.018473,0.015800,0.016998,0.020790,0.017557,0.020615,0.020478,0.021715,0.023183,0.022734,0.022618,0.023075,0.023365,0.022529,0.021920,0.022356,0.022196,0.022107,0.021266,0.020879,0.019904,0.021423,0.021245,0.020734,0.021425,0.017362,0.016428,0.017475,0.018200,0.014708,0.015821,0.014998,0.016081,0.014811,0.013494,0.011147,0.010224,0.014036,0.011588,0.013977,0.012985,0.016026,0.011641,0.012650,0.011671,0.011606,0.012735
0.045000,0.043940,0.043998,0.045546,0.045798,0.050445,0.054672,0.055878,0.059365,0.063879,0.066479,0.070169,0.074200,0.075372,0.080274,0.084004,0.086722,0.086702,0.086975,0.086311,0.083681,0.083349,0.083602,0.080878,0.079221,0.078113,0.074591,0.068974,0.062483,0.054587,0.045358,0.037776,0.030471,0.026627,0.023336,0.018787,0.018742,0.018273,0.018161,0.016906,0.018060,0.017727,0.018184,0.018473,0.019199,0.019102,0.019125,0.018495,0.019574,0.019734,0.019683,0.018531,0.019887,0.020907,0.020084,0.020040,0.020561,0.020665,0.020640,0.019462,0.021004,0.021075,0.020723,0.018877,0.021160,0.020893,0.020980,0.018475,0.021034,0.020107,0.020450,0.020122,0.019907,0.019656,0.019398,0.019110,0.019151,0.020408,0.018973,0.019074,0.018987,0.019981,0.018839,0.019032,0.019146,0.019090,0.019144,0.019833,0.019247,0.019612,0.018617,0.019052,0.018781,0.019832,0.019165,0.018705,0.019269,0.019971,0.019706,0.019587,0.019303,0.019470,0.019889,0.019813,0.019888,0.020451,0.020938,0.018960,0.019872,0.021549,0.020839,0.020646,0.021140,0.021051,0.020495,0.020921,0.021109,0.020319,0.018636,0.019885,0.020839,0.019721,0.020861,0.020584,0.019447,0.020669,0.020121,0.021382,0.020380,0.021386,0.022054,0.022769,0.023169,0.022993,0.022454,0.021153,0.022157,0.021361,0.019985,0.016131,0.019714,0.017165,0.018056,0.018298,0.020615,0.019540,0.021066,0.022817,0.023118,0.023064,0.023717,0.023603,0.022079,0.022986,0.022604,0.022447,0.021698,0.021408,0.021535,0.020819,0.022019,0.021468,0.020469,0.018908,0.017111,0.017837,0.017714,0.017286,0.015394,0.017518,0.015474,0.016208,0.011895,0.015830,0.012194,0.010864,0.012256,0.014224,0.013086,0.012464,0.012567,0.012994,0.014786,0.012528,0.009906,0.012007
0.046000,0.043450,0.043998,0.039161,0.048565,0.047216,0.050628,0.053842,0.057241,0.063587,0.065637,0.071257,0.072537,0.076820,0.078879,0.081568,0.086235,0.086702,0.086583,0.084249,0.083967,0.082375,0.080205,0.079935,0.077652,0.075869,0.073228,0.068808,0.061863,0.052659,0.046289,0.039507,0.029077,0.025054,0.021174,0.019461,0.020116,0.018225,0.017018,0.017617,0.017290,0.018125,0.018049,0.018704,0.017339,0.018332,0.019512,0.018495,0.020564,0.019426,0.019683,0.019558,0.019470,0.021648,0.020702,0.020275,0.020705,0.020170,0.020795,0.020879,0.019900,0.021388,0.020569,0.021165,0.021362,0.020197,0.020296,0.019905,0.021223,0.020815,0.020619,0.019927,0.018568,0.020112,0.020435,0.019371,0.019357,0.019589,0.020221,0.019446,0.019471,0.020141,0.018839,0.019238,0.019451,0.017932,0.019936,0.019217,0.019920,0.019130,0.018729,0.019529,0.019384,0.019156,0.020314,0.018457,0.019547,0.019880,0.019462,0.019162,0.019028,0.019896,0.020295,0.019965,0.020416,0.020150,0.019126,0.021277,0.020796,0.019976,0.022525,0.019764,0.021582,0.021357,0.020054,0.022410,0.019336,0.019658,0.021385,0.018766,0.019841,0.020907,0.018262,0.022483,0.018954,0.023148,0.020640,0.018651,0.017949,0.022186,0.022395,0.023294,0.022749,0.023086,0.022626,0.021373,0.022524,0.020960,0.019041,0.022378,0.016478,0.021290,0.016296,0.014900,0.018475,0.019657,0.021808,0.025072,0.023369,0.023362,0.023528,0.022923,0.023306,0.022986,0.022646,0.022991,0.021892,0.022262,0.021066,0.021018,0.021870,0.021424,0.020933,0.020215,0.019503,0.016556,0.016519,0.016601,0.016424,0.017987,0.015949,0.012679,0.017452,0.013315,0.015772,0.013650,0.009307,0.012740,0.013086,0.013715,0.014837,0.013829,0.012650,0.012099,0.009588,0.013463
0.047000,0.044758,0.044620,0.041182,0.049581,0.047463,0.052241,0.057169,0.056233,0.063587,0.065637,0.068181,0.072275,0.076053,0.078710,0.080147,0.085344,0.084972,0.086035,0.083640,0.079695,0.081015,0.079713,0.078680,0.078811,0.075869,0.070515,0.067581,0.061276,0.051266,0.045058,0.036646,0.029309,0.024858,0.021767,0.018839,0.018867,0.018559,0.017155,0.017350,0.017752,0.017417,0.018454,0.018010,0.018546,0.017665,0.019623,0.019205,0.019203,0.019980,0.019506,0.019919,0.019783,0.021352,0.019703,0.020841,0.020465,0.019972,0.020692,0.019934,0.021478,0.019411,0.020878,0.020503,0.020807,0.022039,0.020003,0.020717,0.021081,0.020154,0.020042,0.019878,0.019883,0.018086,0.020487,0.019110,0.017764,0.020562,0.019389,0.019287,0.018208,0.019500,0.018368,0.019290,0.019197,0.017831,0.018303,0.018791,0.018753,0.018605,0.020593,0.019052,0.018982,0.018793,0.019478,0.019052,0.019849,0.019834,0.018440,0.020440,0.019468,0.019736,0.019433,0.019407,0.020205,0.020259,0.020314,0.020860,0.019564,0.020416,0.021213,0.021087,0.021705,0.021153,0.020937,0.020296,0.019424,0.019941,0.018540,0.020726,0.021293,0.019994,0.018539,0.020963,0.021078,0.019846,0.020744,0.019560,0.020421,0.022228,0.022914,0.022607,0.023312,0.023693,0.023271,0.021758,0.022010,0.020859,0.016758,0.018635,0.019543,0.016496,0.012322,0.020678,0.019276,0.020009,0.023947,0.022451,0.023369,0.023362,0.024677,0.023671,0.023184,0.023027,0.023557,0.021861,0.022366,0.022072,0.020879,0.020899,0.022094,0.022409,0.020137,0.017905,0.017236,0.017708,0.017595,0.018658,0.018724,0.015821,0.018576,0.014566,0.014665,0.014032,0.015666,0.010011,0.013838,0.010276,0.010046,0.012048,0.013256,0.011745,0.009982,0.013817,0.013312,0.012613
0.048000,0.039712,0.043222,0.044086,0.048565,0.047835,0.052934,0.054377,0.059669,0.063102,0.066479,0.069174,0.070794,0.075457,0.078457,0.081610,0.084050,0.086151,0.084083,0.082197,0.080191,0.081726,0.079713,0.078743,0.075580,0.074681,0.070921,0.066588,0.059584,0.052473,0.043143,0.036289,0.029541,0.025166,0.021336,0.018631,0.017472,0.017271,0.016789,0.017928,0.018148,0.017196,0.017779,0.018195,0.018933,0.018229,0.018848,0.018850,0.020316,0.019303,0.019683,0.019863,0.019054,0.019626,0.019798,0.020841,0.020345,0.019625,0.020383,0.020879,0.020478,0.020815,0.020312,0.022083,0.020278,0.020669,0.020980,0.020191,0.020186,0.019776,0.020426,0.019683,0.020380,0.019859,0.020019,0.019840,0.019511,0.019436,0.019441,0.019500,0.018826,0.019500,0.019729,0.019650,0.019095,0.018737,0.019540,0.019596,0.019830,0.019349,0.020210,0.019243,0.019183,0.019468,0.020157,0.019898,0.019501,0.020796,0.020047,0.019907,0.020185,0.020482,0.019813,0.020830,0.020046,0.021299,0.020314,0.020741,0.020580,0.020668,0.021213,0.021584,0.021288,0.020591,0.020432,0.021861,0.020044,0.018903,0.018828,0.020212,0.020113,0.019994,0.020117,0.020206,0.020930,0.021391,0.020225,0.021078,0.019348,0.022481,0.022725,0.023236,0.023666,0.023616,0.023701,0.022144,0.022524,0.018958,0.023238,0.018149,0.018519,0.013827,0.020790,0.019338,0.021688,0.018135,0.021344,0.023602,0.023813,0.022892,0.024285,0.024063,0.022692,0.023109,0.022397,0.023662,0.021806,0.021361,0.020973,0.021936,0.021945,0.021871,0.019673,0.018206,0.016985,0.018221,0.018553,0.017857,0.016998,0.016698,0.017977,0.016081,0.014811,0.013494,0.017254,0.011720,0.013343,0.014720,0.014615,0.012152,0.013552,0.014770,0.013908,0.012635,0.013312,0.011644
0.049000,0.037936,0.044542,0.044378,0.045663,0.046721,0.052126,0.055019,0.058959,0.062908,0.064517,0.067191,0.070229,0.073504,0.076185,0.080732,0.083083,0.084266,0.084083,0.081970,0.081612,0.079079,0.078425,0.076493,0.075580,0.073358,0.069435,0.065597,0.059259,0.050679,0.043800,0.037121,0.029367,0.024270,0.021336,0.019409,0.018219,0.018225,0.017749,0.016640,0.017487,0.018037,0.017060,0.018380,0.018594,0.018178,0.018627,0.018968,0.019636,0.018564,0.020156,0.019474,0.019366,0.019675,0.019513,0.021030,0.019698,0.019922,0.021000,0.020249,0.020688,0.019983,0.021290,0.020147,0.020404,0.020993,0.019271,0.020096,0.020327,0.020532,0.021437,0.021297,0.019312,0.019605,0.020071,0.019214,0.019305,0.019181,0.018454,0.018967,0.019202,0.018433,0.019205,0.019650,0.019197,0.017831,0.019144,0.019169,0.019247,0.018605,0.019873,0.020914,0.019686,0.019520,0.019530,0.018804,0.019825,0.019971,0.020145,0.019002,0.019083,0.019682,0.020497,0.021850,0.019518,0.020697,0.020711,0.019612,0.021536,0.021486,0.020839,0.020921,0.021631,0.022022,0.021631,0.020921,0.018717,0.019658,0.021385,0.018860,0.022386,0.020815,0.019374,0.021343,0.020138,0.020669,0.020640,0.019257,0.020917,0.022692,0.022914,0.023695,0.023909,0.022993,0.023658,0.022751,0.022157,0.022568,0.021270,0.017179,0.021255,0.017165,0.020225,0.020081,0.019410,0.019657,0.021344,0.023655,0.024212,0.024015,0.024424,0.024318,0.022897,0.023726,0.023060,0.023452,0.022624,0.022690,0.022193,0.022215,0.022467,0.021200,0.021465,0.020316,0.019377,0.019635,0.019033,0.016146,0.017228,0.015880,0.016426,0.015575,0.013788,0.014930,0.015666,0.013006,0.011468,0.009622,0.012071,0.014969,0.014194,0.015189,0.012650,0.012528,0.013205,0.009712
0.050000,0.044103,0.043222,0.041327,0.044522,0.047216,0.052472,0.053842,0.058959,0.061696,0.063401,0.067551,0.070490,0.074777,0.076101,0.079980,0.081475,0.084972,0.083226,0.080532,0.080049,0.078500,0.076286,0.076992,0.075580,0.072246,0.069367,0.064543,0.058287,0.049507,0.044099,0.034571,0.028555,0.023152,0.021282,0.019720,0.017671,0.016320,0.016880,0.017572,0.017752,0.017550,0.017689,0.016624,0.018594,0.018485,0.018683,0.018435,0.018401,0.018257,0.018679,0.020030,0.019470,0.019675,0.019703,0.020511,0.021281,0.020962,0.021258,0.019934,0.019900,0.020450,0.021187,0.020401,0.018995,0.020793,0.020344,0.020813,0.020280,0.019588,0.019946,0.019878,0.021301,0.019529,0.020175,0.019267,0.019897,0.020357,0.019337,0.019074,0.019202,0.019660,0.019257,0.019032,0.019349,0.018889,0.019688,0.019359,0.019067,0.018649,0.019873,0.019577,0.019535,0.018948,0.018487,0.020047,0.020476,0.020154,0.018732,0.019960,0.019936,0.020162,0.020244,0.020576,0.020257,0.020861,0.021847,0.021039,0.020765,0.020857,0.022775,0.021694,0.021435,0.021920,0.021189,0.021156,0.021064,0.020792,0.021385,0.021568,0.021202,0.020724,0.020489,0.020963,0.021723,0.021494,0.020328,0.019257,0.021000,0.022945,0.023303,0.023580,0.023909,0.024146,0.024002,0.022806,0.022524,0.021261,0.022830,0.023688,0.019970,0.017668,0.020790,0.019486,0.020347,0.020713,0.023295,0.023445,0.024079,0.024026,0.024512,0.024523,0.024332,0.023643,0.022687,0.023033,0.023401,0.022832,0.021395,0.021457,0.023027,0.022543,0.021531,0.019109,0.018494,0.017196,0.017954,0.017857,0.017802,0.017166,0.015593,0.014818,0.014957,0.018540,0.011984,0.009372,0.010681,0.015880,0.012451,0.014551,0.014244,0.015189,0.013361,0.012099,0.013740,0.013950
0.051000,0.044758,0.043843,0.041182,0.044723,0.048890,0.053339,0.054269,0.058200,0.062810,0.063308,0.066203,0.070273,0.072067,0.074678,0.079396,0.082841,0.083091,0.082216,0.079778,0.078280,0.077922,0.077446,0.075000,0.072574,0.071276,0.070921,0.064806,0.057253,0.051235,0.042546,0.035044,0.028613,0.023822,0.021012,0.019305,0.017572,0.017271,0.017520,0.018417,0.017576,0.017860,0.017554,0.018658,0.018111,0.018588,0.018627,0.017490,0.020068,0.019303,0.019979,0.019308,0.021035,0.019626,0.020654,0.021030,0.021137,0.020120,0.020383,0.020721,0.018381,0.021336,0.020466,0.020299,0.019799,0.021142,0.020296,0.020622,0.020563,0.019871,0.020570,0.020513,0.020753,0.019250,0.020538,0.019527,0.019408,0.020664,0.020560,0.019606,0.018826,0.019340,0.019939,0.020268,0.019832,0.018989,0.019738,0.019596,0.019830,0.020094,0.020953,0.018910,0.019736,0.019988,0.018435,0.020396,0.019965,0.019971,0.019511,0.020866,0.020902,0.020162,0.020548,0.020270,0.021104,0.021025,0.020768,0.019434,0.020611,0.021171,0.021244,0.022413,0.021680,0.022431,0.021379,0.021782,0.022711,0.020792,0.020563,0.020913,0.023298,0.020724,0.021607,0.022769,0.019447,0.021804,0.020328,0.019964,0.021663,0.023114,0.023303,0.024116,0.024109,0.023865,0.024131,0.023691,0.023444,0.023779,0.019851,0.018473,0.021083,0.017165,0.017575,0.021872,0.021688,0.021301,0.022829,0.023917,0.024375,0.024290,0.024386,0.024728,0.023716,0.023726,0.024056,0.023746,0.022538,0.023403,0.022569,0.022415,0.021945,0.022857,0.020933,0.021122,0.018368,0.018221,0.018913,0.015918,0.018263,0.017166,0.022847,0.015702,0.013788,0.013494,0.012194,0.011720,0.015723,0.016212,0.012451,0.014969,0.013454,0.014352,0.013908,0.014678,0.013205,0.012856
0.052000,0.041659,0.043843,0.044815,0.043918,0.046844,0.051089,0.054805,0.056939,0.061696,0.063308,0.064322,0.069752,0.072067,0.075096,0.077982,0.081154,0.081843,0.083148,0.079778,0.077292,0.077152,0.076713,0.074441,0.073922,0.070654,0.069637,0.063754,0.056736,0.048646,0.041712,0.034749,0.028961,0.026796,0.019667,0.019305,0.017870,0.017795,0.016515,0.017128,0.017268,0.017594,0.017914,0.019029,0.018159,0.018127,0.017248,0.019916,0.019265,0.018810,0.017971,0.019252,0.019366,0.019724,0.020321,0.019193,0.020513,0.020566,0.020692,0.019043,0.020636,0.020606,0.019696,0.019893,0.020001,0.020893,0.020686,0.019762,0.019763,0.020437,0.020450,0.020073,0.018964,0.019047,0.021058,0.019893,0.019820,0.019028,0.019701,0.019233,0.020118,0.018593,0.019519,0.019238,0.019553,0.019040,0.019243,0.020212,0.019336,0.019699,0.018751,0.020245,0.020038,0.019936,0.019008,0.019699,0.020151,0.020658,0.020877,0.018949,0.020626,0.020162,0.021056,0.019737,0.021845,0.021135,0.020598,0.020682,0.021536,0.021865,0.021088,0.021363,0.022270,0.022278,0.022201,0.022371,0.020399,0.020414,0.020081,0.022506,0.021657,0.023196,0.020489,0.022103,0.021822,0.022320,0.020225,0.025256,0.021000,0.022818,0.023444,0.024441,0.024485,0.024239,0.023486,0.023967,0.023481,0.022971,0.019446,0.022378,0.019885,0.018508,0.020225,0.022846,0.020615,0.020126,0.021808,0.025650,0.025042,0.024244,0.024930,0.025856,0.025154,0.023931,0.024097,0.023578,0.023056,0.022310,0.023181,0.022455,0.023288,0.021424,0.022596,0.019511,0.020008,0.015790,0.018553,0.017286,0.018724,0.017635,0.019775,0.015070,0.016130,0.014212,0.018740,0.010864,0.013244,0.011588,0.012071,0.011736,0.014441,0.015189,0.013799,0.010174,0.014168,0.012492
0.053000,0.044267,0.042447,0.039882,0.045260,0.046226,0.049251,0.053200,0.060430,0.059620,0.063866,0.065754,0.068539,0.071055,0.076857,0.077567,0.079075,0.080986,0.080744,0.080155,0.077292,0.076640,0.075494,0.074503,0.072204,0.070515,0.067819,0.061919,0.056801,0.049569,0.041593,0.034394,0.028092,0.023710,0.019452,0.018787,0.017472,0.017033,0.016379,0.016995,0.017620,0.017727,0.018094,0.018288,0.018449,0.018434,0.018627,0.018909,0.020316,0.018318,0.019092,0.018642,0.020408,0.019085,0.020321,0.020464,0.019746,0.019774,0.021000,0.020406,0.019848,0.019333,0.020518,0.020248,0.020656,0.020644,0.020540,0.021627,0.020375,0.020556,0.020234,0.020758,0.019758,0.020569,0.020071,0.020310,0.019254,0.019896,0.019077,0.020728,0.019741,0.019073,0.019205,0.019753,0.019858,0.020049,0.019342,0.019833,0.020010,0.019962,0.020233,0.019577,0.021401,0.019312,0.020105,0.021044,0.020569,0.019788,0.020438,0.019800,0.020626,0.020803,0.021310,0.020779,0.020786,0.021244,0.021051,0.021277,0.021042,0.021171,0.020092,0.021197,0.021729,0.023046,0.022454,0.019593,0.021909,0.020887,0.021821,0.019139,0.022249,0.021455,0.020768,0.020679,0.021723,0.020978,0.021576,0.021789,0.020917,0.023664,0.023657,0.024106,0.024142,0.024707,0.024045,0.024577,0.024809,0.021261,0.022151,0.018635,0.021941,0.017836,0.020225,0.019338,0.020615,0.024254,0.022272,0.024389,0.024553,0.024635,0.025031,0.025274,0.023552,0.024199,0.024014,0.023411,0.023229,0.023832,0.022898,0.022375,0.023232,0.022767,0.021997,0.021930,0.018368,0.019121,0.018793,0.017514,0.020456,0.015821,0.017738,0.012302,0.015983,0.015470,0.015666,0.013006,0.008523,0.014555,0.012832,0.015493,0.013947,0.013098,0.012650,0.013817,0.013740,0.013585
0.054000,0.043777,0.044542,0.042922,0.043517,0.046844,0.053397,0.051814,0.056334,0.060102,0.062658,0.068271,0.068798,0.071729,0.074176,0.075787,0.080513,0.081297,0.080126,0.079702,0.075534,0.076224,0.075068,0.074503,0.072574,0.069205,0.067215,0.062377,0.055448,0.048953,0.042129,0.035044,0.028324,0.024438,0.020958,0.019876,0.017572,0.016605,0.017429,0.018017,0.017224,0.018657,0.016701,0.018704,0.017821,0.018383,0.019568,0.018258,0.018956,0.020721,0.019328,0.019085,0.020095,0.019774,0.020274,0.020511,0.020897,0.020913,0.020435,0.019829,0.020058,0.020919,0.020723,0.021598,0.019397,0.021690,0.020589,0.020311,0.021081,0.020815,0.020426,0.021101,0.020554,0.020620,0.020071,0.019579,0.019923,0.021074,0.020377,0.019500,0.021035,0.019180,0.020148,0.020268,0.019603,0.019494,0.019788,0.020307,0.020190,0.021059,0.020278,0.020006,0.020190,0.020196,0.020523,0.019997,0.020220,0.020383,0.021464,0.020706,0.021234,0.021177,0.021514,0.021442,0.021262,0.021737,0.022131,0.021814,0.021413,0.021865,0.022838,0.023078,0.023477,0.022380,0.019677,0.022567,0.022666,0.021266,0.021821,0.020539,0.021839,0.022554,0.022260,0.019071,0.023463,0.020978,0.021056,0.020571,0.022991,0.023325,0.023869,0.025265,0.024851,0.025332,0.024347,0.024688,0.022084,0.022871,0.021744,0.022542,0.022629,0.017165,0.020225,0.021424,0.027097,0.021419,0.022922,0.024494,0.024790,0.025071,0.025867,0.025223,0.023839,0.025085,0.024430,0.024713,0.023013,0.024071,0.023134,0.023356,0.023887,0.023127,0.022530,0.020215,0.021020,0.019635,0.020357,0.017743,0.018724,0.017166,0.018336,0.016714,0.015983,0.014212,0.008645,0.013006,0.008915,0.016877,0.013595,0.014969,0.011878,0.015924,0.014786,0.012635,0.012565,0.015413
